pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.006064193,0.153567638,0.469327106,0.04658656,-0.604350835,0.259976483,0.043288021,-0.294108678,0.270244744,-0.122565676,0.298172371,-0.01629316,-0.01924671,-0.121506731,-0.390723697,0.549423302,0.304090871,-0.589217093,-0.148802032,-0.093926678,0.853887701,1.554611344,2.023710808,1.519437848,2.126118384,1.569947742,1.169213603,1.502253038,2.076658723,3.645538895,5.807800694,1.209401869,1.776651391,2.822784177,2.389353424,1.494957144,1.211505271,1.556595245,1.165595203,1.686627945
0.074196317,0.284200949,-0.035488685,-0.121227014,-0.297322791,0.240354836,0.052506312,-0.4298137,0.286379841,0.042537324,0.067979456,0.068854014,0.224677873,-0.049229341,-0.270690944,0.149909975,0.086922029,-0.364645695,-0.002192923,-0.007907832,0.791034621,1.78403165,1.403988588,1.724974249,2.292975819,1.092574321,1.404694254,1.496665104,1.758051482,2.082474134,2.160492718,1.256515708,1.399558767,2.040210255,2.27392212,1.005649409,0.641159071,4.591108677,1.708529106,1.621028718
0.00214615,0.26614488,-0.086645557,0.125968262,-0.134402993,0.085892725,0.070307276,-0.329858464,0.632462466,-0.195538199,-0.246526401,0.001568252,0.124960404,-0.140100062,-0.16539357,-0.157604086,-0.100772384,0.408923986,0.10317318,-0.264705864,0.956594528,1.757867297,1.285913152,2.342338623,2.150720365,1.073654883,1.227190794,2.297227291,1.40480356,1.779510959,2.143893701,0.989851695,1.719023742,1.633296121,2.148521972,0.898845943,1.004716596,3.631838579,1.500753679,1.596930492
0.389931057,0.261816726,0.047030027,-0.004566745,-0.432554832,0.127107517,0.196940901,-0.165021876,0.115197116,0.106222311,0.029657538,0.213486961,-0.122078992,-0.211338484,-0.220549518,0.075689169,0.132323616,-0.464167823,-0.238147702,0.163023032,1.149946379,2.007180548,1.41351451,2.161234832,1.867890944,1.288572308,2.031437515,2.422642942,1.604531965,2.339743978,2.19588327,1.730888117,1.343559548,2.224762603,2.276266284,0.979139657,0.95655239,2.211492963,1.66884042,1.942547273
0.366681993,0.034957884,-0.03666176,-0.080805234,-0.230027338,0.167616845,0.121482717,-0.259775554,0.298049971,-0.005202786,-0.070905732,0.262655419,0.282486092,-0.108980233,-0.385676937,0.143419659,0.208107547,-0.774930509,-0.077506007,0.145013964,1.180899289,1.275225831,1.348694596,2.243268755,2.451577272,1.369924926,1.444840274,1.593191474,2.443608002,1.784334992,2.328504598,1.918676725,1.847555247,2.517030771,2.058222866,1.031901165,0.983504177,3.881036884,2.011896697,1.397489318
-0.158694258,0.095206209,0.185780076,-0.066428911,0.039687708,0.12108967,0.081240701,-0.393707131,0.247858187,0.101951586,-0.157568389,0.290597671,0.316290459,-0.040303519,-0.31413379,0.084159916,0.067727434,-0.438858646,0.071844068,-0.133739039,1.075411659,1.60884181,1.417296185,1.749132558,2.601178757,1.108631036,1.499341049,2.254556957,1.57956093,2.139362862,1.908800385,1.484831854,1.544678466,1.643052528,2.315023243,0.969209549,0.971394797,4.18269221,1.379433633,1.646541537
0.476113,-0.106313808,0.076650334,-0.110289127,-0.248101818,0.167441059,0.142157486,-0.108371864,-0.009839544,0.041770316,0.092512312,0.132898716,0.228846161,-0.400593891,-0.323254746,0.498305384,0.395196445,-0.862273115,-0.276645328,0.193792027,1.834836959,1.511400316,1.892985675,1.502827355,1.750515325,1.200604367,1.539183531,2.839994468,1.658414348,2.456790094,3.036311279,1.614613249,1.636864428,1.676140576,1.348448995,1.328634206,0.893649095,1.122390203,1.601100165,1.82596055
0.311273537,0.276923983,-0.010140105,0.001943706,-0.363221468,0.167701292,0.188288085,-0.316426216,0.279739606,0.062574023,0.052057583,0.19245036,0.173909614,-0.168927361,-0.485263327,0.168612632,0.076301734,-0.506510608,-0.041020086,-0.060266986,1.142601808,2.040840981,1.363649974,2.276479762,1.840015359,1.060827224,1.818598299,2.208236237,1.540744109,2.483432967,2.331230043,1.403303458,1.514626939,2.169187376,1.577190937,1.050099485,0.848591585,3.152530685,1.512627609,1.663461808
0.348172166,0.207292194,0.195814839,0.273152605,-0.73463988,0.342268834,0.591212625,-0.435957411,-0.09172805,0.037212777,0.010269226,0.413939163,-0.00773854,-0.511870072,-0.093887263,0.275126426,0.274841114,-1.000437519,-0.272705553,0.179662319,2.095927848,2.040991911,1.175726887,2.646178434,0.911151029,1.054806243,1.758707473,1.295822951,1.335665724,2.775790247,2.310713657,1.655910947,1.342424306,1.467328061,1.49605338,0.796623356,0.956126167,0.715743332,1.031347917,2.174153091
0.263261398,0.33829439,-0.052460514,0.087657212,-0.402333217,0.3128727,0.201250848,-0.38591554,0.246916627,-0.002134779,-0.024313995,0.097978518,-0.035034469,-0.228104998,-0.149839777,0.056948651,0.063569856,-0.290727176,-0.070557076,-0.027328659,0.851221611,1.751765696,1.421276185,2.310644489,1.947958115,1.302318313,1.635595827,1.930267446,1.448067962,1.776860657,2.234097661,1.119783677,1.639296516,2.177664249,2.381615115,0.857449924,0.759883877,3.967582897,1.31058754,1.462255075
0.236461897,0.20208832,0.029563144,0.014099053,-0.039039109,0.157347484,0.167290699,-0.172875514,0.360740071,-0.023484589,-0.260318719,0.098008961,0.273516826,-0.322355702,-0.30443902,0.20109611,0.139594845,-0.689722315,-0.097982847,0.030410406,1.163906631,1.321501772,1.417160594,1.905488988,2.830064128,1.081708676,1.381579392,2.135836011,1.890057188,1.932973336,1.642872411,1.099785574,1.274153245,1.554351313,1.910196445,0.814601845,0.812228646,4.673855215,1.495960704,1.361587461
0.247825018,-0.004540414,0.410958004,0.219129516,-1.012623944,0.159326615,0.127850756,0.156654759,0.265598592,-0.324477706,-0.395833896,0.246127557,-0.019902437,-0.213867982,0.069119958,0.487827405,0.408524226,-0.85507185,0.141290597,-0.113914773,0.831873357,0.931874793,1.620335416,1.254013767,2.160502463,0.794728421,0.786896964,2.079189172,1.844161729,1.127434283,1.125610426,1.079534599,1.361673991,2.954373823,2.460543054,0.853104589,0.953660677,3.992426622,2.259335431,1.148831035
0.095630633,0.205028567,0.148981847,0.060313003,-0.538469634,0.205148739,0.330959893,-0.298641187,0.120385557,0.150926697,-0.062494717,0.400230302,0.166195718,-0.217307222,-0.491449051,0.24223557,0.219289828,-0.864888117,-0.000878934,0.128802508,0.895703652,1.724442244,1.295288077,1.849246693,2.290762699,1.014825305,1.935534284,2.160784748,1.594654715,2.379775168,2.058694705,1.670076792,1.500595063,2.056331311,1.661358753,0.807164817,0.920393235,2.189609424,1.704801923,1.848718477
0.311805797,0.211390512,0.120360591,0.10518277,-0.374063628,0.250246565,0.312892281,-0.132031222,-0.073725102,-0.170278994,-0.076018618,0.231513534,0.02172362,-0.424610252,-0.075480516,0.61320332,0.336850347,-0.855620033,-0.30082188,-0.032519092,1.130416734,1.75932042,1.426505539,2.356212874,2.217406461,1.055403117,1.824357201,1.855686799,1.569367902,1.955397827,2.193860817,1.273823137,1.767722429,2.018963762,2.180465572,1.378415161,1.06782646,2.015217107,1.549917817,1.532751466
0.18274232,0.461718101,-0.034818523,-0.34322045,-0.431722465,0.198095219,-0.000942132,-0.42187296,0.368802426,-0.002609579,-0.173537901,0.468542696,0.33114262,-0.214284323,-0.468716212,0.14502997,0.172887475,-0.518892391,0.135833153,0.145822956,2.092940567,2.60768879,1.777545577,1.556320278,2.922461604,1.225400537,1.527236243,2.057878329,1.762701875,2.265588069,2.162522766,2.252339645,2.201323516,1.569607652,2.319704904,0.968709397,0.695464625,2.868795207,1.58400588,1.720176185
0.119591944,0.482221718,0.118702259,-0.243592879,-0.385024026,0.213722656,0.023734103,-0.087033903,0.06246019,-0.083900578,-0.148793348,0.62638459,0.013933572,-0.357026756,0.025845483,0.265620938,0.241874292,-0.795525741,-0.161661714,0.068467202,0.947578307,2.551183945,1.504589014,1.400255221,2.21778203,1.263969024,1.259512899,3.080798529,1.92999593,1.808912287,1.549882468,2.168415613,1.316494243,1.673571252,3.040272787,0.8351437,0.823100738,1.578545701,1.517980659,2.016152971
0.367422422,0.420456718,0.016879667,-0.27773045,-0.424976982,0.319461335,0.00751842,-0.172149116,0.223188721,-0.194757541,-0.246884502,0.613508184,0.149039977,-0.543108067,-0.114311374,0.349569755,0.41209002,-0.700389917,-0.257574007,0.05274674,1.206647479,2.179106064,1.372325035,1.084308461,3.598788442,1.119628847,1.222282261,2.738262853,2.27426575,1.606545595,2.105708269,2.110620781,1.638979248,0.815873496,3.070300685,1.288962484,0.905419243,1.10227058,1.261895794,1.718967409
0.111767081,0.241966413,-0.086516346,-0.026452276,-0.560259076,0.246786255,0.35004025,-0.489455351,0.007549917,0.222990997,0.024597719,0.455131023,0.161990929,-0.212057608,-0.205928747,0.159192562,0.217241787,-0.798903929,-0.049078356,0.229396756,0.98559713,2.546254616,1.550574129,1.46488797,1.495687111,1.153651858,1.738490886,1.997140726,1.44469492,3.087948589,2.322425707,2.114213067,1.349252849,1.858241182,2.329834274,1.005047504,1.19799312,1.158288276,1.90652097,2.254233934
0.483293862,0.444174243,-0.248068176,0.048031944,-0.353934921,0.29631991,0.198462998,-0.264377714,0.337424739,-0.157099904,0.036185288,-0.135570364,0.129287634,-0.193566018,-0.328038167,0.044947489,0.069158905,-0.142770101,-0.163266179,-0.100595469,1.119825963,2.336722289,1.111173305,2.191958998,2.429292966,1.124635718,1.702451834,1.710620514,1.662072954,1.641255354,2.228882803,1.000666907,1.511554531,1.9758929,1.839003527,0.771584933,0.668857821,4.515632584,1.704506281,1.210906014
0.419496597,0.012744648,-0.000774223,-0.038964313,-0.10676094,-0.030397184,0.074289857,-0.242830961,0.171247324,0.127447556,0.00867195,0.13813622,0.005806571,-0.085918778,-0.360072807,0.122521857,0.084064761,-0.334390121,-0.027716045,0.06339803,1.320082842,1.578326205,1.783955487,2.41561294,1.341358177,1.118766335,1.825307965,2.571376299,1.426046049,2.424787727,2.259396695,1.49642538,1.306755912,2.24387423,1.993226893,1.2165042,0.831054101,2.297878419,1.677200741,1.908433551
-0.068358488,0.214944794,0.257669862,-0.17251696,-0.303893201,0.200536667,0.108373492,-0.35387697,0.135850156,0.179952167,-0.221439108,0.587487536,0.136866001,-0.057243451,-0.326060262,0.214087658,0.21110122,-0.849001487,-0.011694324,0.117214697,0.633784786,1.579418698,1.273006786,1.642439381,3.223017431,1.074162099,1.690184486,3.060854213,1.870502842,2.006805347,1.719636329,2.016583387,1.560437043,1.548090088,2.366413919,0.889604329,0.826343858,4.188770024,1.528815785,1.895244763
0.283218992,-0.038027732,0.232870667,-0.163715869,-0.569980152,0.238605714,-0.017628908,-0.227401927,-0.268539527,0.333564314,0.196788639,0.104224856,0.207336639,-0.329238847,-0.294201878,0.495485542,0.545561025,-0.874744695,-0.107488301,0.253311449,1.128764007,1.370981449,2.069272988,1.84923854,1.720600545,1.4519687,1.252157931,2.018112351,1.045492344,2.879758546,2.32924425,1.321568907,1.484927397,1.733011918,2.152902717,1.215175552,1.236815812,1.307609958,1.781533491,1.755090534
0.462965106,-0.160280114,-0.272476528,-0.608669451,-0.697892299,-0.170226727,-0.48277809,0.026624086,-0.480792981,0.477878417,0.531937208,-0.380654686,0.515501134,0.449930355,-0.39784778,0.259000625,0.380440504,-0.011117475,0.089249556,0.469209141,1.116626469,1.323450018,1.228966221,0.999406386,0.756587508,0.773419996,0.759726557,1.963522073,0.658077819,1.786927943,1.95929583,0.773553921,1.407281309,2.21806709,2.328222119,1.14371339,0.865631261,2.354251554,1.608511326,1.227228749
-0.01117228,0.241290632,0.261852713,-0.223431727,-0.362044955,0.228441453,-0.090179437,-0.272303504,0.153379652,-0.109739693,-0.120417997,0.23676037,0.082308817,-0.141759576,-0.048290069,0.203969376,0.293444687,-0.310064374,-0.026200057,0.014155966,0.785417543,1.321266072,1.527046598,1.314710951,3.053615052,1.302998741,0.882348914,1.826603097,1.899781326,1.695121193,1.515038934,0.985370681,1.956370364,2.12367069,2.782188299,0.807183143,1.275213071,2.132130514,2.056540574,1.312325604
0.2223194,0.059159941,0.052827389,0.054069197,-0.173410367,0.135799133,0.108036471,-0.175004314,0.203005829,-0.031543643,-0.225597125,0.061421299,0.183861022,-0.202274754,0.002042158,0.156868081,0.191564739,-0.655474292,0.013374687,0.018955148,0.951045686,1.490925592,1.491415592,2.026486697,3.421445786,0.957765383,1.31926568,1.998669614,1.770735457,1.795749083,1.574098793,1.093055654,1.647961303,2.209954515,2.480494223,0.756563384,0.857676397,5.279130145,1.939936766,1.28417342
0.165663767,0.301143574,-0.088167215,-0.076360478,0.006309908,0.249578088,0.168650524,-0.293866256,0.152660232,-0.187227042,0.076752096,-0.076917209,-0.06514442,-0.370864944,0.404584089,0.523402015,0.331492257,-0.733060598,-0.54579793,0.057169541,0.681984945,1.258010482,0.846827001,1.524588848,3.427490568,0.828661265,1.06647467,1.522970572,1.736436829,1.251078351,1.500909116,0.842774092,1.289926507,1.791632335,2.47294794,0.923500515,0.877574579,3.257804276,0.941423495,1.292126808
0.065174048,0.086248039,0.082461809,0.074096715,-0.279244153,-0.013789343,0.173145265,-0.191675589,0.183982978,0.248618939,0.009963636,0.216832074,0.068215747,-0.047939376,-0.293371172,0.010991199,-0.047546588,-0.44650062,0.010171113,0.090165279,1.012024195,1.404333803,1.342576172,2.029841467,1.673837224,0.949640492,1.710225471,2.737181852,1.057833087,2.30564624,1.863344187,1.306800325,1.312356201,1.96069246,2.312311708,0.954180643,0.936338402,2.800058248,1.681043177,1.760863089
0.232492578,-0.033898291,0.033086491,-0.032121426,0.000741968,0.025896353,0.106005825,-0.135371375,0.204514976,0.007076208,-0.139044981,0.089778441,0.229003955,-0.17882097,-0.18791411,0.174137762,0.109270738,-0.454406768,-0.05824649,0.007819118,0.987658531,1.420828049,1.420284832,2.179550917,3.206879006,0.945218033,1.439477953,2.516183139,2.152574319,2.11680393,1.716557169,1.481888243,1.704134681,1.829797673,2.253760403,0.712485459,0.701862253,4.974926275,1.691558777,1.627659084
0.185278579,0.113674464,-0.09110356,0.097655687,-0.180774399,0.326647895,0.10031635,0.769588064,-0.022229526,-0.23057154,-0.475548766,0.078840923,0.113025451,-0.457799309,1.206538614,0.136516882,-0.063502423,-1.042051002,-0.329269709,-0.235232675,0.559709264,1.011951107,0.630547822,1.01306259,2.902216192,0.813344016,1.176048298,6.339883387,0.971208052,0.704696522,0.814069179,0.927270489,1.196518006,0.967160947,2.376921198,0.551105135,0.394989057,3.274609706,1.048004553,0.596223251
0.195975504,0.407813299,-0.05878317,-0.334846355,-0.37155478,0.161758927,-0.062740098,-0.414110415,0.356309649,0.059210185,-0.105755517,0.379556719,0.373118888,-0.149442987,-0.485621359,0.108703819,0.148159915,-0.47592233,0.133231644,0.134938462,2.137843181,2.596126304,1.550197398,1.588547515,2.943240648,1.314127968,1.542841506,1.965701486,1.897199809,2.150082692,2.093035698,2.309547833,2.224932128,1.515360679,2.568515701,0.957817667,0.668266007,2.937924395,1.659319676,1.781231993
0.488700142,0.210714003,0.003542841,-0.090099014,-0.418037964,0.335938656,0.303143579,-0.11501242,-0.095582376,-0.197695325,-0.103861316,0.320028306,0.13384813,-0.467555913,-0.126923898,0.440585808,0.362834208,-0.74223085,-0.27575409,0.033417493,1.903247294,2.004083425,1.354535114,1.951641208,1.231119464,1.272489152,1.893714502,2.793363317,1.400976676,2.126553194,2.381495757,1.562647301,1.484056137,1.946306326,2.136284978,1.375151958,1.325330794,0.930580474,0.945675788,1.751174509
0.431005084,0.029802617,0.06738872,-0.031828893,-0.199052781,0.174810607,0.152233926,0.20366615,-0.114709571,-0.208060189,0.002368934,0.011789951,0.084690293,-0.343898629,0.102042034,0.493187612,0.312244226,-0.813047338,-0.310805294,-0.043827459,1.225796264,1.718697688,1.232903644,1.498385465,4.419323252,1.065298267,1.139490494,3.505021641,1.437880849,1.446116441,1.601683217,0.822823547,1.225932379,1.767043455,4.171638015,0.698985905,0.986481519,1.046338868,1.115042702,1.110502435
0.192556854,0.238948547,0.101537216,-0.077297319,-0.565229386,0.290561249,0.239023815,-0.266432334,-0.1631415,0.067772995,0.030356104,0.332020568,0.234717514,-0.305288423,-0.242677325,0.323086826,0.363678575,-0.736741124,-0.17806821,0.120615358,0.872792864,2.276024044,1.763640443,2.007969233,1.478138547,1.290918865,1.79255914,2.473606477,1.264562914,2.349018888,2.137510015,1.67520128,1.761942983,2.20935523,2.534870241,1.120842251,1.227985661,2.028210431,1.783175538,1.803304928
-0.168964312,0.102376048,0.192200224,-0.074007497,0.063586106,0.13023862,0.103245101,-0.431751753,0.252690772,0.17170075,-0.180931693,0.313859837,0.273349398,-0.053046424,-0.308530325,0.074740077,0.083631827,-0.548674969,0.088718311,-0.084430097,0.957458761,1.52508188,1.381397094,1.749337237,2.312557852,1.061360591,1.547452054,2.316947069,1.67448567,2.02168063,1.873464146,1.367135665,1.437982907,1.666013236,2.312267014,0.95497886,0.956026535,4.406570423,1.510957575,1.581670308
0.091963288,0.19695519,0.098729982,-0.094868367,-0.425008781,0.265858282,0.118747287,-0.353610196,0.201861642,0.002947326,0.135066257,0.307308258,0.203500801,-0.125835184,-0.305180001,0.340036831,0.285804633,-0.803636448,-0.134453134,-0.006187667,0.931012294,1.580509954,1.553985823,1.79222852,2.782175043,1.459191474,1.582393994,1.555931376,1.658056337,2.356688263,2.273680234,1.798188592,1.983296864,3.015637872,1.757416028,1.200714729,0.769873524,1.589190356,1.512374404,1.443251329
0.0162554,0.187714992,0.110023257,-0.040648572,-0.130701604,0.247849247,0.178762135,-0.412557232,0.414804153,-0.030225818,-0.169458531,0.153426237,0.19669862,-0.04088004,-0.555315529,0.06799821,-0.028942725,0.002230436,0.066585934,-0.233618571,0.810237794,1.768944463,1.408427533,1.743072836,2.027613626,1.472410357,1.854920552,1.903072606,1.320960506,2.053642634,2.219678812,1.350363332,1.155609099,1.539814857,1.633262944,1.010276023,0.729226462,4.981656621,1.327288082,1.342772259
0.23692639,0.275990157,-0.018582517,-0.171973865,-0.52270382,0.198276384,0.129273755,-0.304168282,-0.137426388,-0.017224319,0.052197396,0.17030432,0.081372204,-0.085707368,0.070810598,0.366525208,0.283505043,-0.53877499,-0.131141112,0.062521205,1.027649364,1.53527473,1.539816082,1.913935769,1.662134628,0.944884866,1.189166684,1.708646935,1.585742785,1.486492721,1.496200262,1.021293317,1.391205214,1.830541941,2.599661833,1.059476629,0.788864712,3.048440755,1.551151044,0.976549715
0.33671388,0.157422369,0.190640663,0.108533331,-0.420222945,0.353005182,0.372918513,-0.355844653,0.059214329,-0.112694171,0.000554026,0.275961476,0.110839131,-0.261169247,-0.483281177,0.230086463,0.021181255,-0.605756693,0.199996714,-0.178098446,1.739820658,1.311456385,1.519461552,1.815742514,2.089756811,1.172683832,1.895044511,2.073135899,1.823459858,1.927490917,2.30718807,1.651304061,1.633969851,1.749084757,1.828541633,0.925545633,0.648251368,3.446501936,1.520818023,1.29350829
0.168382251,0.173560275,0.128902872,0.010815906,-0.477983096,0.331392012,0.357361486,-0.393621898,0.050273021,-0.005186865,0.015499557,0.155644436,0.167489268,-0.185989198,-0.043576714,0.347740775,0.285068283,-0.81618657,-0.171024218,-0.098561581,1.126276718,1.699958326,1.631568305,2.149416755,1.987119952,1.083277141,2.081493282,1.283559087,2.001135237,2.27302761,2.554687233,1.346029594,2.21872648,2.86090764,2.919010359,1.004918784,0.778048139,1.889996119,1.518279705,1.443559708
0.258204369,0.169269908,0.158684441,0.086849366,-0.235560955,0.223228988,0.26274657,-0.353983009,0.100671922,0.109896866,-0.122558768,0.294728213,0.116298225,-0.263181057,-0.423126862,0.19851106,0.118630018,-0.59788432,-0.026396848,-0.075028126,1.387952791,1.726496321,1.287977029,2.676270915,2.374653372,0.831918157,1.500404907,2.062886197,1.590232116,2.406392342,1.846443207,1.574325121,1.415167279,1.527505454,1.607750221,0.951855928,0.910515533,3.836526048,1.488488922,1.721265844
0.63041807,0.014253927,-0.060906485,-0.136058508,-0.15801704,0.040230408,0.006144902,-0.145315688,0.062042292,0.078777922,0.105250626,-0.10003972,0.199628009,-0.152101295,-0.338813254,0.166734401,0.21985427,-0.573254827,-0.067220893,0.208392883,1.169842652,1.809248391,1.557048705,2.359387705,1.456411421,1.050131971,1.957579854,2.710051393,1.219017511,2.662104001,2.475832852,1.694391881,1.628033104,2.26895124,2.317290169,0.989109498,0.951490416,1.609398361,1.524562651,2.049833383
0.464543981,-0.042185808,0.023152235,-0.091550793,-0.144273695,0.103311493,0.129651926,-0.199783493,0.163801936,0.130357813,-0.009888827,0.095096555,0.204466151,-0.187142504,-0.460207435,0.269188056,0.286902698,-0.799816912,-0.1519584,0.216335022,1.50393024,1.549145392,1.680608946,2.298395162,2.919442805,1.071712837,1.929133449,3.180563294,1.755931064,2.225587201,1.911813621,1.257055398,1.438671535,2.369374566,1.518708896,0.806500201,0.913146882,2.050111689,1.704469132,1.921941431
0.458442777,0.64168343,0.011027646,0.021346547,-0.819079955,0.755852676,0.885875746,-0.619026626,0.023324626,-0.088187202,0.07358036,0.621863416,0.13969639,-0.49606533,-0.431399386,0.178249871,0.063321632,-0.907779309,-0.380999831,-0.131727479,0.865740429,1.420761093,1.126514732,1.469764313,1.466644075,0.930574288,1.460426236,0.800723129,1.363461433,1.630125721,1.889739102,1.177572795,1.318967537,1.631487371,1.152188738,0.755011911,0.644457397,1.910859707,1.271497828,1.080427399
0.379826429,0.363165143,0.254214219,0.022818236,-0.717872926,0.818927653,0.504746376,-0.413028306,-0.036416994,-0.06575626,-0.061193896,0.622498055,0.268711925,-0.648754337,-0.523295191,0.385524755,0.374094684,-1.094261245,-0.456472973,0.022524655,0.967879837,1.819262608,1.14264435,2.078929917,1.045914215,1.754548019,2.492132833,1.139100146,0.901727636,2.768756731,3.201496068,1.913704414,2.387087027,1.369745318,0.775995698,1.010927434,0.905329237,0.83078187,1.086374087,1.551716419
-0.091920204,0.392121722,-0.05934434,-0.162112139,0.058566745,0.202071984,0.253262719,-0.665227199,0.290483169,0.094366922,-0.179068865,0.364862623,0.345783626,-0.182100744,-0.444318168,-0.039657945,-0.008921306,-0.253055161,-0.002078786,0.086285347,0.68663659,1.906343511,1.096047315,1.610324599,1.188344877,1.158849718,1.798090778,2.337590523,0.958897152,2.255913058,1.858370983,1.555649854,1.308173072,2.55757164,2.532211614,0.831318794,0.648049832,3.607545478,1.287107464,2.246119977
0.364646644,0.293590593,0.143892701,-0.145920662,-0.594757422,0.11672076,0.190128057,-0.327915952,-0.118631455,0.128658579,0.030341558,0.565125368,0.032866334,-0.356967855,-0.30820906,0.355050145,0.422508436,-0.869604583,-0.206294849,0.284772663,1.131632264,2.43712351,1.670753295,1.25612522,1.293789182,0.720457927,1.465420485,2.175618032,1.130711262,2.539871423,2.177502624,2.691666141,1.435249339,1.619361541,2.051351098,1.34317159,1.440182012,1.172950244,0.994319438,1.775152187
0.259304488,0.141892516,0.195751952,0.116412606,-0.313744366,0.05368772,0.088462182,-0.030705732,0.184527222,0.126387754,-0.188549601,0.046945558,0.005448915,-0.273995034,-0.150395798,0.233147538,0.198545395,-0.698262726,-0.182423242,0.187562653,1.50867402,1.452485073,1.507092344,1.941856733,2.172800289,0.947701314,1.348738345,2.812213371,2.430863745,2.763560313,1.583168911,1.058928275,1.469044922,1.817591835,2.000714882,0.928958528,0.979577871,3.556299449,1.524123204,2.246875795
0.26128197,0.352151079,0.134774055,-0.029368335,-0.216551014,0.158096184,0.15455862,-0.168877464,0.27709779,-0.065176297,-0.236889255,0.304048303,-0.024405472,-0.37138506,-0.341180163,0.10714711,0.060790023,-0.265089302,-0.013212107,-0.077810666,1.314782697,1.725087546,1.772207224,1.975140164,1.957139228,1.24167674,1.741109936,2.751135591,1.837098439,1.98319156,1.632402021,1.413286572,1.496531683,1.345372139,2.207483344,0.930154059,1.080719979,3.079858145,1.170610671,1.629414455
-0.008041539,0.115895889,0.000763075,0.145955425,-0.243601352,0.118186969,0.290559717,-0.407078658,0.145904989,0.053281414,-0.06002564,0.174698992,0.102734828,-0.064711264,-0.207810845,0.021048315,0.137776407,-0.414288253,0.000453245,0.098298287,0.78815981,1.330484594,1.446637486,2.574669316,1.928448644,1.10998038,2.494164443,2.664851051,1.123904688,2.404291425,2.190425022,1.513679395,1.821296115,1.752595842,2.515542753,0.778706196,0.823299234,3.410218838,1.331401567,2.051826889
0.319087241,0.387886711,0.126806606,0.106799286,-0.602393534,0.290819653,0.311058315,-0.153756325,0.029343682,-0.07039085,-0.145854113,0.390980267,0.049887718,-0.348671922,-0.171132671,0.306500661,0.258714522,-0.828760439,-0.267749614,0.01082481,1.157116366,1.940604686,1.313677269,2.15736491,1.293116937,1.251070374,1.465563597,2.222043885,1.26318959,2.716557898,2.290671804,1.358783754,1.609614974,1.881429747,1.93982811,0.998617315,1.283070793,1.261116681,1.251897434,1.877673376
0.134597865,0.503563364,0.119402992,-0.294744941,-0.335687147,0.218984175,-0.034332703,-0.080218016,0.042576647,-0.078441587,-0.148996518,0.669883508,-0.009612561,-0.358973332,-0.011094285,0.275429327,0.251634925,-0.785000637,-0.145882885,0.066911811,1.035718331,2.720556151,1.589819622,1.494111735,2.541848447,1.292289819,1.186762055,3.161908101,1.825097373,1.864864726,1.690909012,1.851961427,1.449039391,1.62701037,3.137950618,0.979202782,0.769476904,1.604844269,1.626308362,1.867346567
0.524530588,-0.042384894,-0.049951293,-0.062997989,-0.152577053,-0.101512601,0.14623486,-0.157723743,0.062924791,0.208899748,0.052517358,0.041362287,0.217580564,-0.134014179,-0.468908837,0.114068464,0.118011708,-0.447076942,-0.021024249,0.152041414,1.31295969,1.595907353,1.289358394,2.4454847,1.56468687,0.961082216,1.807253307,2.404602247,1.469977557,2.226436868,2.246979359,1.46416961,1.54185325,1.981575002,2.390141348,0.989741602,1.009449015,2.443896395,1.615116053,1.677272191
0.807347355,-0.347535521,-0.261783206,-0.467174255,-0.229520708,-0.101808226,-0.351420314,0.320417215,-0.572464659,0.589686444,0.374249496,-0.226842942,0.552710138,0.135290727,-0.440711078,0.321148001,0.277310102,-0.656445442,-0.196128547,0.47367542,2.618979798,0.864758911,1.35862092,1.038268173,0.983452627,1.070325581,1.427104945,5.157369249,0.450572754,2.541063506,2.363718503,0.82050944,1.952162369,2.426691387,1.770311182,1.315201012,0.512022373,1.226761253,1.5450306,1.341825745
0.169238186,0.432170958,0.112370199,0.045634513,-0.893378027,0.687366217,0.579203342,-0.469166573,0.124694503,-0.07125163,0.022554463,0.492867113,0.175260327,-0.397878052,-0.175678324,0.192994325,0.198461543,-0.869819359,-0.292653171,-0.062990554,0.680993559,1.790654882,1.256873997,1.733858593,0.833290522,1.603536974,1.824445766,1.272174995,1.468179272,2.884455653,2.397597057,1.628032819,1.716652955,1.907407448,1.272354463,1.053453491,0.858063515,2.303314558,1.240024495,1.927373528
