pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.288847578,0.19125556,0.226283633,-0.14033012,-0.447346535,0.249028236,0.0604224,-0.402734833,0.108151569,-0.093358104,-0.018950486,0.18549336,0.139015613,-0.333523306,-0.213036485,0.540473263,0.540025097,-0.844754413,-0.054450288,0.019488258,1.229315494,2.035972849,2.11671191,1.868394129,1.21573154,0.981871393,1.027401801,1.447028834,3.031195442,2.520906495,2.385497629,1.581724566,1.526428834,1.682243722,2.195293623,1.567416638,2.477600255,0.720516688,2.132436287,2.171314546
0.142202743,0.147862931,0.093843924,-0.317925664,-0.19455911,0.196835192,0.016907777,-0.43843596,0.097444704,-0.095165312,0.016003129,0.211120789,0.240287985,-0.068278949,-0.323587919,0.328549834,0.30845865,-0.519257676,0.159512031,-0.001819099,1.108622773,2.506393743,2.293455319,1.175111638,2.770283105,1.354758927,1.388449324,0.829695181,1.289666494,3.003661904,2.791962373,2.283853173,1.958649923,3.950570945,1.273786268,1.706451296,0.723913186,1.224994541,2.574230967,1.977467035
0.15964877,0.158676816,0.110426509,-0.006969567,-0.433364668,0.330492455,0.302453535,-0.382955511,-0.093874195,0.010682441,-0.005948411,0.401949771,0.173999108,-0.266368401,-0.313713596,0.23674102,0.229934055,-0.619064589,-0.047109132,0.054363588,1.094110481,1.924827015,2.528676743,2.145102201,1.432968341,1.456634236,2.852759368,1.627508267,0.891917866,4.043979266,3.385089646,3.124591451,1.573987523,2.634396113,0.718700515,1.503979175,0.543181771,1.680147041,1.648803136,2.718240375
0.222301886,-0.035171794,0.087355487,0.139541412,-0.523077297,0.299191694,0.409251339,-0.278030539,-0.016229933,-0.111370372,-0.093028441,0.134073267,0.104200888,-0.155942708,-0.305390288,0.266870302,0.226717549,-0.435638553,0.086013528,-0.021637426,1.275454445,1.00728696,1.869024472,3.33636053,1.034785134,1.367965045,2.630389502,2.061904462,0.891777367,2.526274419,3.007548366,1.25800915,1.410786753,2.800201684,1.622490102,1.500990756,0.934888168,3.103928928,2.53624393,1.737371826
0.199184818,0.234481187,-0.112430331,-0.052630768,-0.334752094,0.169231978,0.270767901,-0.272614292,0.209617876,-0.038418761,-0.115512029,0.18228689,0.029666173,-0.249971668,-0.065666206,0.234036837,0.18307576,-0.446366462,-0.02837506,0.004388253,0.942128137,1.732767427,1.168645037,1.918427035,2.37186394,0.920745886,1.758530476,2.602808977,1.881719789,2.042879986,2.297035711,1.249112403,1.413939665,2.495416357,2.588029829,0.977814527,1.03799665,3.891269182,1.823378587,1.79712887
0.433610624,-0.371835448,-0.174826866,-0.54066009,0.001174511,-0.175628809,-0.355891695,0.126087407,-0.306957453,0.380273443,0.106550977,-0.266917249,0.466511268,0.270677062,-0.375032098,0.2616699,0.334182947,-0.20152187,0.034989859,0.35354358,1.099306388,1.04052147,1.206845359,1.233394734,2.338868211,0.998305875,0.909604529,2.79376529,1.448782316,1.556399961,1.36569191,0.809281556,1.313186186,2.160830167,1.704007271,0.846344298,0.979120515,4.637063056,1.535846414,1.176254067
0.332715664,0.108520309,0.182878613,0.039007942,-0.711518784,0.283663877,0.293622953,-0.117724421,-0.211024287,-0.042383879,-0.072926234,0.230260917,0.044671716,-0.257261698,-0.173974728,0.344247314,0.315160094,-0.693514826,-0.073324565,0.178904025,1.320834599,1.95007738,2.105449471,2.552441287,0.609692794,1.159086527,1.45239631,2.976784891,1.050666427,2.33689481,2.06030989,1.523072711,1.383536338,2.472908232,2.360744155,0.954814139,1.046879378,2.309075505,2.198016076,2.086242156
0.413729336,0.01067771,0.143332137,-0.014605621,-0.587749338,0.330201103,0.222204391,-0.086061044,-0.087869676,-0.071483226,0.051646002,0.270639929,0.209409852,-0.214692151,-0.320559967,0.326135515,0.33054468,-0.766111142,-0.22576784,0.066379351,1.412477794,1.183829508,2.244130879,2.228422209,0.820383307,1.533575739,1.782023789,2.588582787,1.600317387,2.33914516,2.754205082,1.594504818,1.735548003,3.280357323,2.132930142,1.120547757,1.145551484,1.525816969,1.646812945,1.534634909
0.183952019,0.102679868,0.254629247,0.012565437,-0.457157933,0.207940182,0.195411585,-0.28302188,-0.113352418,-0.009661593,-0.067672355,0.236737813,0.144476211,-0.249824028,-0.2638514,0.480427981,0.484825015,-0.778386695,-0.138969645,0.05825259,0.812804274,1.861750347,2.150182423,2.110407555,1.157478839,0.999948876,1.639451203,2.040479686,1.123786089,2.83395531,2.382919499,1.624725061,1.479296846,2.643322536,1.695957113,1.716896738,1.577017263,1.221001546,1.890439084,1.993390868
0.239995234,0.222732981,0.145781444,-0.04739528,-0.482730032,0.351876926,0.315324337,-0.3791345,0.007561257,-0.045785038,-0.031392991,0.280364339,0.184926583,-0.371556727,-0.276642119,0.41164161,0.318166481,-0.72558816,-0.200144783,0.081998436,0.962314264,2.115367639,1.845712263,2.15494158,1.686202798,1.365986292,2.133095036,1.706899179,2.037095425,2.38640451,2.375624414,1.28753701,1.79220774,1.81708124,1.934666454,1.198381296,1.126310645,1.884103876,1.378739667,2.058839361
0.441523451,0.065004188,0.053730216,-0.041926143,-0.362428289,0.144615354,0.112311755,0.020991049,-0.145075951,-0.127784551,0.083980416,0.070018379,0.137104257,-0.353459204,-0.005815481,0.426515656,0.290614207,-0.546298051,-0.249280762,-0.014340497,1.25283132,1.87802792,1.462712623,2.185373499,1.461086812,0.768458894,1.441594281,3.316355314,1.634646413,1.894778745,3.266205136,1.02753624,1.51967406,1.957116421,2.425120796,1.529913826,1.137758975,2.179620135,1.307402918,1.324360201
0.375666406,0.003432545,0.230060508,0.116719056,-0.488637138,0.156686336,-0.173818566,0.049654322,0.32854417,-0.354668817,-0.342744572,-0.192655466,-0.059717597,-0.170235139,0.29311861,0.208415884,0.343494088,-0.268719043,0.085015931,-0.13961152,0.860338557,1.458793489,1.328778431,1.999422122,2.731810569,1.021527111,0.973969734,1.867870491,1.700268926,1.34319647,1.592995542,0.762217014,1.354941628,2.267136111,2.289381691,0.958087994,1.053087534,5.063992939,1.750845686,1.334438296
0.264907058,0.092684798,0.03160433,-0.180756366,-0.42994831,0.13557267,0.056149875,-0.152699516,-0.0804713,0.043726119,0.006173177,0.145322057,0.166597323,-0.084840035,-0.294430755,0.270676043,0.315548305,-0.504868012,0.096672628,0.102379913,1.36763739,2.712345129,1.930368793,1.725974346,0.912536854,1.010853608,1.870423887,3.464602782,1.083759572,3.585243391,2.693786713,1.90227098,1.698064954,2.629494496,1.236511275,1.648081516,1.19481601,2.076633289,2.466978325,2.846469455
0.262532826,-0.04853032,0.33930945,-0.003668521,-0.677837697,0.30814178,0.207182018,-0.251027606,-0.279153865,0.209575268,0.034255734,0.329231125,0.12676638,-0.229831076,-0.42635389,0.452047589,0.504787215,-0.873650483,-0.176546719,0.192770791,0.872340639,1.072675103,2.695847281,2.390241433,0.631081726,1.52992584,1.598111957,2.22543369,0.713797574,3.243250423,2.501457991,1.830757017,1.087023173,2.768460444,1.292691129,1.122131201,1.063892878,0.694231437,1.799749501,2.206299462
0.24526825,0.097680661,0.021396299,-0.075023813,-0.33728941,0.279434566,0.144205699,-0.272019717,-0.035964987,-0.076389126,0.048083556,0.249841138,0.206488289,-0.304438665,0.019339951,0.385495273,0.343596011,-0.703396166,-0.262033816,0.025726006,1.268480245,1.890712592,1.117620456,2.168691092,2.229216578,1.385244672,1.38431966,2.250269649,2.202571655,2.369296344,2.637867634,1.657965066,1.897626152,1.691947322,3.521336796,1.581436911,1.31062494,0.495981393,1.273961608,1.950814027
0.452630483,0.01842473,0.022214727,-0.242842508,-0.219184435,0.216845882,-0.067103364,-0.133824638,-0.047813105,-0.104537214,0.025219791,0.313678467,0.079763939,-0.239118808,0.168563881,0.470612172,0.329993149,-0.890487931,-0.21846863,0.065433411,0.877397886,1.471394695,1.330391412,1.122477355,5.615108543,0.78600366,0.613971463,1.791128898,1.486311325,0.971024886,1.092927323,1.681901514,1.447255481,1.327126735,2.369086302,0.751076851,0.913227623,1.392020382,1.355313813,0.99619735
0.263321745,0.114940694,0.124706976,-0.278672983,-0.167938343,0.205916077,0.047288231,-0.347648069,-0.014366553,0.002543723,0.044728295,0.248128801,0.194885728,-0.207133961,-0.288220096,0.323056113,0.332018893,-0.622795819,-0.041775412,0.067015962,2.056035923,1.718261873,2.532555543,1.554505079,2.300604565,0.901044772,1.355651328,1.798120294,1.696610695,3.080760945,3.101781029,1.823904253,1.378576025,2.536677226,0.97981092,1.597224996,0.890979657,0.937897037,1.476809808,2.002700269
0.302306126,-0.016034403,0.06850981,-0.022130135,-0.330595743,0.227035367,0.102640806,-0.322299418,-0.206804983,0.105866252,0.10755076,0.099601488,0.249542742,-0.2967762,-0.320395076,0.505321987,0.512590272,-0.780475658,-0.20252464,0.217070647,1.155630503,1.803742127,2.09774401,3.228570276,1.629919525,1.327456721,1.803072486,1.741074088,1.058189419,3.043385465,3.320233953,1.551672029,1.552209996,2.164558653,1.318794193,2.140832565,1.635808384,0.895194935,1.532234417,2.578924476
0.244242282,0.091389589,-0.086894632,-0.401992918,-0.978975406,0.05336791,-0.247027144,-0.170981602,-0.171673881,0.32217186,0.289270698,-0.120283928,0.428358728,0.36905824,-0.442130755,0.220227987,0.203035223,0.061346063,0.134314931,0.203176754,0.823126414,1.473390443,0.927874853,1.166049126,1.52906992,0.757572236,0.995613628,1.772320377,0.817004304,1.426059165,1.580123135,0.9093663,1.035272268,1.613164658,1.834731064,0.946572766,0.49544404,2.69325231,1.131388768,0.997936769
0.181354302,0.231383682,0.172349475,0.016322708,-0.477090485,0.50634901,0.265292391,-0.289753226,0.278820894,-0.224700971,-0.119401772,0.310639524,0.151878899,-0.402861258,-0.077377737,0.536168235,0.242805254,-0.819001992,-0.337310351,-0.145866583,0.945004143,1.642492229,1.433647403,2.002366568,2.288253638,1.286466388,1.665072801,1.249673803,1.543353914,1.922675648,2.249871682,1.4367546,1.610966738,1.869096699,1.634103546,1.045447865,0.724451398,2.380779098,1.51952976,1.419215082
0.119408837,0.182214392,0.09015759,-0.04354452,-0.529199216,0.493925735,0.349502439,-0.344429348,-0.073961671,-0.063853269,0.039617722,0.220857442,0.341740643,-0.203220231,-0.41735681,0.312050676,0.295004706,-0.645073939,-0.128938764,0.005097587,0.775228549,2.525131119,1.756944992,2.240120263,1.086354389,2.418218484,2.500825197,2.11632786,1.010144866,3.301555589,3.591368178,1.885434198,2.248705129,3.305990393,0.43043669,1.809289783,1.227967306,1.453422095,1.293315201,2.118116981
0.269397851,0.139563941,-0.017453295,-0.043011667,-0.560984046,0.429138515,0.304950075,-0.353636989,-0.012570028,-0.002847329,0.016899495,0.24755938,0.170193226,-0.180839917,-0.363009375,0.250433601,0.24354881,-0.601934855,-0.037621533,0.102224141,0.90696063,2.249031618,1.315429132,2.329791697,1.131338612,1.955089882,2.141599813,1.664339594,1.282820605,2.646533393,2.317330275,1.598252612,1.291877745,3.012243938,1.587027503,0.977329404,1.439795278,2.181219509,1.781720176,2.214837748
0.481495526,-0.032656537,-0.101467578,-0.440508431,-0.103725125,0.116027675,-0.105787777,-0.097794438,-0.104524584,0.056902305,0.148517906,-0.02092738,0.311592654,-0.103277713,-0.335368353,0.371563317,0.362114642,-0.542310423,-0.010623121,0.150757433,2.394280295,1.832413051,1.452805287,1.109823345,2.165135347,1.543955347,1.183344569,3.298064536,1.125269282,3.202162905,3.249450191,1.382488732,1.946905484,3.502657844,0.826397609,2.382363469,1.090557034,0.848589545,1.529127171,1.915932149
0.237762299,0.144583277,0.085412428,0.120711811,-0.241891594,0.170087942,0.280630806,-0.230007573,0.282552957,-0.162823061,-0.124645304,0.167993422,0.060644061,-0.257333725,-0.041621861,0.316472331,0.130084482,-0.673070805,-0.241283614,-0.024258279,1.108002595,1.733571819,1.427002978,2.15305686,1.363232047,1.126189022,1.768963364,2.046822569,1.45681777,1.927421128,2.16445806,1.407853918,1.389089553,1.830800395,2.317074024,1.127194485,0.877400055,2.12918466,1.469921044,1.770046455
-0.16271745,0.021141396,0.086778213,-0.069528707,-0.476480676,0.167719378,0.073339388,-0.423373186,0.303141065,-0.028157675,-0.26523789,0.050524689,0.224703137,0.008893463,-0.08803252,0.260077616,0.339428949,-0.259404303,0.151201476,0.085983639,1.041985236,1.138088357,1.491412008,1.575628086,2.841847703,1.228212044,1.331446322,1.871772596,1.52904512,1.957385068,1.951770882,1.267637966,1.331475742,2.076200631,2.400244606,1.21166871,1.159422555,3.696149236,1.503500762,1.973161683
0.449459746,0.082200752,0.056566051,-0.07383799,-0.229818989,0.022381831,0.110685905,-0.020585307,-0.083735069,0.015823121,-0.025768506,0.080584458,0.131688659,-0.227540671,-0.166313161,0.365106139,0.280152565,-0.688429498,-0.149896187,0.071276152,2.010659921,2.419883552,1.676191295,2.114930724,1.679289007,1.122727718,2.30714304,3.714889201,1.27577394,2.805244897,2.162044232,1.446240461,1.654457492,2.371726963,2.757603945,1.231092147,0.893343406,1.596549882,1.786296578,1.839856486
0.413998292,0.08526399,0.034449719,0.117036234,-0.54993678,0.239376095,0.300951258,-0.216050835,-0.119550337,0.079114937,-0.051608456,0.188492587,0.147048787,-0.376745852,-0.260341407,0.367791465,0.412038602,-0.872451026,-0.241386111,0.302508837,1.963341967,2.313128399,1.670637547,3.686832718,0.672434231,1.198322265,1.816665852,2.559286977,1.157487824,2.63993403,2.486642699,1.283315759,1.555874627,1.744607367,2.155908894,1.187230346,1.107575392,0.913997972,1.129841754,2.572975194
0.550158077,0.135538756,0.016123468,-0.207654142,-0.658418754,0.35770743,0.221309506,-0.337115496,-0.206765475,0.031910888,0.075302469,0.342328683,0.187338681,-0.149485033,-0.296501916,0.338444092,0.242823531,-0.677982873,-0.162945936,0.197884045,1.051941159,1.599489397,1.39658703,1.81653423,1.209580779,1.169458864,1.611543834,1.363838426,1.664477403,2.092440208,1.847193001,1.567472109,1.638599832,1.936139389,1.887595234,0.809217907,0.762357697,2.216224545,1.742171297,1.564005584
-0.023492604,0.07210598,0.202984444,0.00322283,-0.02645179,0.158044622,0.167887374,-0.314988032,0.093020347,-0.02198138,-0.042279234,0.157448833,0.10280902,-0.288230324,0.022605628,0.391853068,0.208931232,-0.664420626,-0.159788847,-0.039280541,0.942554182,1.570201821,1.365611067,1.805961785,3.251147787,0.905458272,1.373980629,1.995371019,1.593198896,1.675801452,1.673273984,1.160661734,1.636085918,1.938660778,1.82370558,0.992570938,0.997994623,3.197788709,1.732183101,1.272509089
0.284095738,0.15652057,-0.009771491,-0.015133221,-0.024440876,0.024474537,0.162173106,-0.330749252,0.104075183,0.108816972,-0.103755916,0.115572613,0.263666375,-0.156750021,-0.474909232,0.152573262,0.128340861,-0.42480643,-0.023673363,0.063680585,1.042323075,1.704672083,1.714919886,2.759998213,2.076663537,1.055177456,2.128058275,2.138849019,1.701160685,2.337384616,2.199101058,1.50920648,1.515074597,2.128752907,2.163951479,0.924102133,0.862761273,3.400641313,1.561508187,1.803291442
0.213976887,0.022071764,0.085962841,0.246735711,-0.156375048,0.185041847,0.35283795,-0.205606483,0.045915053,-0.131022333,-0.19248745,0.423296958,-0.027762167,-0.333586597,-0.198548705,0.32652551,0.254942758,-0.718491167,-0.200817591,0.007390261,0.965242602,1.464723728,1.204692931,2.185164957,2.268627919,1.362416357,1.590054643,1.787846615,1.418962889,1.934176321,1.697555988,2.025350808,1.4410581,1.92967781,1.627021868,0.988998036,0.837255329,3.458664676,1.890569763,1.497379234
0.030731737,-0.108615783,0.591299169,0.091433574,-0.914845994,0.240753805,0.032457816,-0.148025802,-0.150563168,0.161027617,-0.140929138,0.103585368,-0.154212553,-0.011319827,-0.093547634,0.430055557,0.510175168,-0.697033196,0.252672519,-0.025099233,0.852780793,1.338465846,1.99239713,1.979221993,1.537355974,1.301959045,1.345105565,1.845164302,1.433369607,2.128598393,1.849729173,1.316978643,1.294914124,2.360040616,2.390928465,0.953476611,1.121082776,2.925319144,2.289690568,1.544103736
0.548270169,-0.132027514,0.17302584,-0.071932223,-0.266828623,0.076522145,0.013630771,0.162111971,-0.299747971,-0.018584108,-0.056937576,0.032470542,0.116964705,-0.328002681,-0.21286506,0.581020822,0.487234238,-0.730809421,-0.268802287,0.195286262,1.64529929,0.997875771,2.053478614,2.436388346,1.098370764,1.105199935,1.280762662,4.294095629,0.661048155,3.001653553,2.548756618,1.265933884,1.273923693,1.913174471,1.927969765,1.744839229,1.908569398,1.030136669,1.590631861,2.288030404
0.401414971,0.069508403,0.086545531,-0.122258941,-0.406526436,0.181871852,0.181179521,-0.251497205,-0.251693238,0.068969577,0.105843735,0.229428944,0.256211057,-0.335858708,-0.141533142,0.420793879,0.352194951,-0.789669204,-0.265073604,0.210148058,2.036572841,2.023216711,2.09586225,2.365742041,0.720113267,1.017701282,1.92357012,3.079321481,0.659551861,3.578659567,3.098125371,1.977765406,1.470435394,1.737769221,2.172601504,1.564816866,1.490648201,1.377520227,1.050814905,2.654209088
0.317710465,0.196124284,-0.132426095,-0.18741412,-0.539833946,0.094540366,-0.06089856,-0.344206825,0.206013397,0.052099688,0.130798545,-0.14813542,0.303495738,0.030984357,-0.234690501,0.34501238,0.242443942,-0.172107612,-0.097356188,-0.002153896,0.957408739,1.665679071,1.155646372,1.454494816,2.143325071,0.954761723,1.215724022,1.532826605,1.412981035,1.654241752,1.950312495,1.134589155,1.35599379,1.994043804,1.850417502,1.050807006,0.718033214,3.288267699,1.598299477,1.152040929
0.087521504,0.298317884,0.271094614,0.005340914,-0.708838169,0.31143472,0.101843461,-0.357685314,0.265364094,-0.147757362,-0.160201887,0.155578969,0.005171577,-0.32667242,0.318379481,0.688299239,0.406095572,-0.860310755,-0.258873915,-0.094102207,0.62671111,1.603671718,1.439258798,1.721528948,1.96569118,1.168158781,1.18711487,1.495204241,1.779804957,1.896005548,1.660866752,1.146631741,1.464178216,2.134039038,2.112786377,1.088217911,0.879382191,3.136830996,1.676077369,1.390131743
0.370492934,-0.145994322,0.311020133,-0.124167129,-0.485606786,0.146555018,-0.05154704,-0.053333588,-0.281935324,0.13653384,-0.016662798,0.199557215,0.109934807,-0.273377835,-0.235963291,0.60892356,0.634919343,-0.851549468,-0.250241268,0.252441999,1.053272634,1.010395934,2.381239364,2.178364381,0.935377328,1.359903248,1.154389622,3.029281955,1.073603962,3.129229391,2.611348236,1.692630266,1.287175091,2.697708129,2.473841288,1.66520146,1.875997615,1.430275224,1.604561331,2.162225736
0.12370666,0.155273031,0.066448181,-0.081615561,-0.503409115,0.073010435,0.082165034,-0.306230422,0.077936889,0.00403081,0.025209238,0.200436192,0.285350972,0.06705458,-0.063086594,0.218583317,0.245968579,-0.523257028,-0.13170502,-0.015870177,0.855564793,1.527711201,1.332645081,2.085775026,1.664020948,0.919333372,1.424938855,1.805330336,1.605802159,2.091052988,1.848508245,1.290408521,1.366464184,2.358081337,3.137327504,0.921829408,1.03639574,2.468916757,1.770758212,1.43244138
0.218149788,-0.307760573,-0.284963262,-0.558706902,-0.242003933,-0.241059348,-0.489580332,-0.055428888,0.121024551,0.206460277,0.284239442,-0.513237525,0.550785159,0.45740952,-0.356168353,0.112400389,0.147082121,0.545060822,0.209221389,0.197075659,0.810464118,0.936846398,0.8816461,0.874931034,1.615245718,0.677034709,1.026889294,2.228077421,1.648757961,1.180515117,1.38953436,0.665997558,0.977496641,1.613921068,1.141344964,0.689079338,0.966508024,3.39508023,1.04753167,0.872872372
0.458327974,0.207075683,-0.192653686,0.021411695,-0.308656195,0.067801133,0.208284988,-0.371852519,0.276457553,-0.06183696,0.056055411,-0.061316872,0.211502796,-0.259193539,-0.047036862,0.01993386,0.021925237,-0.112138521,-0.084948565,-0.04914261,1.204651078,2.263110117,1.082541757,2.445319278,1.993451111,1.217910394,1.990872541,1.93032654,2.215647865,2.083043407,2.210520407,1.258030958,1.817845353,2.51782199,2.757912963,0.970909162,0.837078101,3.707132684,1.658793862,1.51429347
0.143505592,0.134958905,0.066394687,0.060178523,-0.360188697,0.012313087,0.15504388,-0.172240588,0.205986568,0.115109529,0.071807688,0.179496209,0.04060188,-0.107709829,-0.311480092,0.104822733,0.065668221,-0.473263421,0.032681752,0.036313374,1.007836764,1.515335782,1.701480829,2.393417743,1.337285335,0.984581332,1.922435959,2.6111581,1.321749349,2.456739554,2.095887967,1.698956757,1.507150325,2.45931485,2.544711843,0.959686013,1.187775097,2.449381514,2.077991125,1.869234255
-0.160945676,0.048265951,0.511020695,0.133627575,-0.577067508,0.251381104,0.23026778,-0.362009425,0.067634308,0.01745354,-0.132810571,0.479772968,-0.079942978,0.00777097,-0.343284138,0.281525351,0.236676662,-0.697388463,0.138580109,-0.050528254,0.426212706,1.342967081,2.391285251,1.849708521,1.833453267,1.395284779,1.436061597,1.580092038,1.956753312,2.566801627,1.819292241,1.8161664,0.972072878,2.520030051,2.334811757,0.995051226,0.899005999,2.322611199,2.364635702,1.370412968
0.199178529,0.15346713,0.170456983,0.06882188,-0.433877088,0.412510131,0.293829916,-0.424896073,0.107613681,0.051642665,0.099204587,0.208583628,0.168711022,-0.194809275,-0.461671919,0.372893274,0.249900411,-0.910513788,-0.156309148,0.025263452,0.751517237,1.612908534,1.69704343,2.199740567,2.559659457,1.449064141,1.826635032,1.105595958,1.817967299,2.290623039,2.321917091,1.355315109,1.765871121,2.605569944,1.59268845,0.863263065,0.760089421,2.580625379,1.890810083,1.546569497
0.401408933,0.13777035,0.188687716,-0.027547516,-0.367249022,0.289876205,0.265189886,-0.277745107,-0.098171824,-0.107880823,-0.137600585,0.328068922,0.084672573,-0.453832543,-0.362198285,0.58812524,0.480698895,-0.806216915,-0.178358762,0.052302664,1.54801536,2.015821933,1.74406942,2.16983288,2.134264676,1.067477684,1.891034194,1.745995331,0.862630237,1.849655896,1.784145179,1.901000216,1.158991025,2.130669713,0.910700283,1.671267404,1.348070497,1.367712991,2.300707168,1.670933708
0.186782838,-0.03565869,-0.184632052,-0.482787224,-0.143239214,-0.003190592,-0.155529486,-0.553446312,-0.237875763,0.433412579,0.51024464,-0.067956221,0.471621706,-0.064162509,-0.252627256,0.197302304,0.497306117,-0.609062333,0.030696248,0.462801221,1.211050432,1.897238455,1.854860925,1.68855567,1.29446996,0.65036816,1.33898729,1.408474776,1.5469034,3.602339934,3.703148636,1.659357294,1.873754162,2.166257942,2.252540657,1.511947494,1.185353086,0.745890361,1.813367966,2.51356732
0.687999879,-0.072866453,0.596034038,0.135152925,-0.86813578,0.493188424,0.488351645,0.279266605,-0.342217691,-0.078081413,-0.412955052,0.58601807,-0.166174102,-0.721520014,-0.405032695,0.74729452,0.562232692,-1.147052663,-0.490581128,0.129078193,1.811052129,0.659003951,1.409464856,1.205196089,0.444719809,2.018313841,1.643843642,3.581641136,0.740467302,2.314734394,1.066699991,1.907254915,0.910573229,1.161150583,1.58627514,1.323107789,0.998908101,1.045162495,1.085375333,1.833016449
0.31589062,0.377177242,0.347320628,0.094127268,-0.711580033,0.965154874,0.938839919,-0.591412367,0.04528871,-0.122617956,0.156730148,0.862278207,0.108254647,-0.83890221,-0.688748418,0.503958544,0.32166194,-1.196740517,-0.741801512,-0.144879734,0.51078303,0.863832957,0.72661612,1.552589409,1.162145498,0.886379241,1.376548368,1.474577673,0.663513317,1.497054002,2.526783773,0.681669071,0.86171782,1.193320289,1.153176832,0.68770183,0.516902891,1.680359949,0.925629038,0.993663063
0.836402975,0.100733901,-0.10480275,-0.14799372,-0.314768138,0.123826803,-0.025989485,0.03471657,0.013868232,-0.032127922,0.127869381,-0.033488524,0.224040692,-0.346914812,-0.317780592,0.375574663,0.313745045,-0.683120996,-0.389850362,0.246059038,1.146361613,1.778119623,1.367893903,2.255635029,1.364572268,1.069866761,1.870481062,2.88794936,1.129337954,2.098471613,2.30380117,1.498272105,2.039547232,1.973441675,2.086478761,1.162425802,0.806337199,1.607777019,1.225106648,2.026423989
0.539257845,0.151301345,0.11980082,0.011001355,-0.693746518,0.307991613,0.325729844,-0.280651327,-0.25045576,-0.086540538,0.101336241,0.357158896,0.030985473,-0.142867805,-0.323520264,0.39376218,0.164558449,-0.762100096,0.061745979,-0.024747735,2.114464532,2.009310768,1.612617515,2.228137578,1.098336368,1.185428581,1.769493164,1.945545757,1.058065158,1.779480696,2.349904839,1.475058227,1.211171719,2.560116547,2.208861495,1.14692087,0.881870549,1.737809475,2.581936826,1.253563502
0.363033423,-0.09834381,-0.06959593,-0.284252595,-0.201709451,0.018300029,0.044201255,-0.318231661,-0.293949909,0.242455293,0.229484745,-0.005192437,0.233854358,-0.07542978,-0.322983996,0.365366026,0.467020137,-0.62788007,-0.040671862,0.374526236,1.154161066,2.183810133,1.431584146,1.337557859,2.968663353,0.91443959,1.855699838,2.450854464,1.10804052,2.323446561,2.069023546,1.391709271,0.938113462,3.153351579,1.939953729,1.513632878,1.608177056,1.649833517,1.471651615,1.365029269
0.168628902,0.031334987,0.111696196,-0.070429389,-0.4787543,0.184092014,0.145982778,-0.348777251,-0.023953517,0.087501009,0.037231934,0.183108122,0.195994588,-0.04757479,-0.330289322,0.207211101,0.335829407,-0.623096192,0.090870702,0.14339302,0.824746393,1.258003417,2.581250983,2.111135632,0.650401406,1.341768729,2.564113565,1.969168982,1.504550656,3.764073163,2.965801141,1.806105061,1.282576948,3.240885669,0.99036643,1.15665505,1.446252717,1.094077486,2.078675189,2.63835572
0.175953877,0.05994402,0.293483758,0.020569246,-0.48841302,0.219489923,0.115210705,-0.137541689,-0.067645394,-0.073630105,-0.125712418,0.187775316,0.048502696,-0.195878499,-0.050989067,0.332403881,0.367378065,-0.603380012,-0.059701051,-0.017820231,1.035845936,1.613381705,2.231532894,2.179510243,1.621556909,1.214333822,1.46397154,2.432571615,1.635311911,2.227150362,1.841000523,1.426346473,1.355371766,2.50387231,2.908150742,0.944742968,1.005445641,2.886508842,2.07830951,1.60161308
0.657313675,0.620087406,-0.463751392,0.254816521,-0.086643051,0.048373907,0.087205084,-0.048150508,0.642564602,-0.410552388,-0.256523084,-0.503634226,-0.006859445,-0.580467412,0.174002168,-0.041263221,0.347217164,0.0822358,-0.48164015,-0.034331449,1.363515612,1.764322605,0.671930169,1.54237304,1.767027494,0.686713506,1.117010197,1.557287416,1.301653577,1.189864633,1.753746772,0.597977793,1.262816528,1.453166715,1.936849592,0.72657588,0.887568379,4.375167186,1.208779799,1.197173267
0.489558116,-0.018355823,0.008878145,-0.074575276,-1.02297093,0.267482307,0.275728694,-0.021456093,-0.209753447,0.200298534,0.100471963,0.371058822,0.355210435,-0.232806499,-0.100354339,0.22888315,0.343975531,-0.965655557,-0.27176864,0.276150906,0.507259549,1.273875345,1.221414791,1.424217277,0.797312104,1.216081256,1.431683531,1.079560773,0.627567815,1.781425901,1.804384174,1.199861353,1.222248491,1.837724101,1.399772655,0.688005002,0.767413993,1.147823351,1.010172737,1.476592919
