pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.467488037,0.270353697,0.192382321,-0.091563018,-0.580998491,0.210858542,0.144684954,-0.253150025,0.056122218,0.086014823,0.002709461,0.242705156,0.211179019,-0.379487913,-0.435392802,0.411938074,0.324631745,-0.888044886,-0.172245823,0.179814912,1.293807875,1.969767449,1.974284728,2.01726265,0.989347437,0.873997459,1.607329219,2.320035318,1.041176137,2.76929948,1.957682317,1.280360658,1.41286141,1.361662759,1.927353889,1.554958117,1.288658144,0.583526565,1.458288243,2.783118498
0.332939457,0.135260631,-0.056300064,-0.037059627,-0.233648691,0.287600994,0.127704856,-0.085306184,-0.15823767,0.039460179,0.152419076,0.163642833,0.077293756,-0.341318682,-0.150979592,0.378655311,0.313235622,-0.806729533,-0.304316945,0.165684272,0.873733887,2.274096143,0.992751073,1.68973518,2.499505012,1.635606629,1.821237962,2.762202118,1.685306408,1.95804799,2.456491905,1.543842267,1.79615417,1.865922057,3.22448704,1.133621579,1.004158903,2.504366963,1.188575062,1.988312334
0.160271078,0.255951814,0.197223139,0.127363856,-0.619126436,0.33486471,0.42597971,-0.503928564,-0.069081844,0.013774775,0.068179022,0.523713389,0.26911414,-0.278021196,-0.521753325,0.183195737,0.190031772,-0.619499621,-0.100091247,-0.038160907,0.913198063,1.835151822,2.188668688,3.265373658,1.661959783,1.183626449,2.571096383,1.557761919,1.118303119,2.77771841,2.651863226,2.567252521,1.989365214,2.436857691,1.316150978,0.952257802,0.89030967,2.72420343,2.237951212,1.574345029
0.422565931,0.569518079,-0.07057279,0.125698371,-0.399423893,0.503122916,0.391420772,-0.319284325,0.271442725,-0.021142772,0.064511318,0.235793782,0.098044302,-0.60793576,-0.421037954,0.2027207,0.202378654,-0.772101323,-0.394246928,-0.081471805,0.741302545,2.150568587,1.082299585,2.209202541,1.654542023,1.250615719,2.03657513,1.815602322,1.282086502,3.180306434,3.090828471,1.258327825,1.921449395,1.869090966,1.037688052,0.994442646,0.959175351,1.394807765,1.127276561,1.626111236
0.453607022,0.5570497,-0.075829948,-0.104036931,-0.446236105,0.436874935,0.234601003,-0.392385818,0.184171013,-0.005836834,0.15006623,0.205620349,0.28700444,-0.345902881,-0.56470268,0.146484384,0.21288324,-0.698243438,-0.269404214,0.034216535,0.797230987,2.420606944,1.15000563,2.389411546,1.097705957,1.53599946,2.010758079,2.12184965,1.152425833,2.421289982,3.162884097,1.454629874,1.650623044,1.705459602,1.504477982,0.934828207,0.924618148,2.118250213,1.248211618,1.574897503
0.030354768,0.15164041,-0.089350929,-0.129229077,-0.196730355,0.399190645,0.419373815,-0.290481725,0.09892654,-0.221784696,0.010655627,0.176903735,0.145231432,-0.331736326,0.096090937,0.420803449,0.11019444,-0.34571761,-0.358344447,-0.095990633,0.824028836,1.234816775,1.460405452,2.284544223,1.66333917,1.368317933,2.023467246,1.782868261,1.866933852,1.814158434,2.758977062,1.191649714,1.923974283,2.175584858,2.747960413,1.503492133,1.141656346,3.074279823,1.564014929,2.092440287
0.610813988,0.419236348,-0.191746227,-0.207371846,-0.538923566,0.372847247,0.271530444,-0.217523947,0.255265398,0.035561617,0.227470876,-0.074882795,0.103255774,-0.330529848,-0.42798045,0.241449588,0.365488679,-0.826552703,-0.295000372,0.207591795,1.292474749,2.864559716,0.956860291,1.554454497,1.097073548,1.778485245,2.261050741,2.583149256,1.773149802,2.639258275,3.251724393,1.19692565,1.521036479,2.130218342,1.639321421,1.170898549,1.186263096,0.795979069,1.174132365,2.100678057
0.166251137,0.158532814,0.260551684,0.011828689,-0.528320646,0.225145892,0.157818763,-0.228579152,-0.052600122,0.059153201,-0.019221125,0.377252614,0.107203927,-0.195119541,-0.335780466,0.231159651,0.271066803,-0.697979877,-0.002471521,0.034107276,0.980598863,2.026615902,2.81702159,2.019086935,1.919183086,1.034493354,1.587977871,2.262021669,1.379059998,2.911247733,1.76650859,1.866288469,1.155180302,2.540281128,1.651760596,0.80469583,0.94506574,2.240603266,1.95735357,1.816851688
0.184392042,0.377023564,-0.073369396,-0.355248534,0.090699614,0.280362584,-0.112740206,-0.363126265,0.560123918,-0.167959785,-0.345137608,0.144456344,0.438549769,-0.457894725,0.098831669,0.135311473,0.131545969,-0.454273556,-0.041003385,-0.070543485,1.815978117,1.9211576,0.729942997,1.506505423,3.235806002,1.272489255,1.232441492,1.000901181,1.899534599,1.396295276,1.459009785,1.115201637,1.801419957,1.606254601,1.997091487,0.737060719,0.930256196,6.234448537,1.522710786,1.221974412
0.248972091,0.427298038,-0.019134623,-0.039108393,-0.66115318,0.129193237,0.218279847,-0.151231893,-0.194633909,0.025986094,-0.034730104,0.512349938,0.040397923,-0.148747572,-0.279523868,0.260483023,0.16262898,-0.634380707,0.034379247,0.102675833,1.296090684,2.217740043,1.243367709,1.950767423,1.557004857,1.066700432,2.187656813,2.451669265,1.043483432,2.453330531,1.931485892,2.016010602,1.327894672,3.08762505,1.876703306,0.943374292,0.707335562,2.353073613,2.137397221,1.667683302
0.370114027,0.376067898,-0.020164791,-0.080025412,-0.410927766,0.31459781,0.206146939,-0.445292432,0.224538737,0.187811114,0.088048546,0.139130063,0.207913782,-0.25369351,-0.580797545,0.241135085,0.259501378,-0.784305834,-0.244112463,0.204314372,1.088437522,2.123085224,1.467022519,2.401610153,1.574568769,1.232984669,1.879389193,2.049128895,1.598277404,3.199711734,2.828096417,1.484935545,1.487049516,2.296563109,1.271048009,1.280493213,0.78275981,1.783646271,1.629521043,2.326702477
0.089808945,0.042086696,0.159526212,-0.034961455,-0.263904244,0.326179742,0.124031248,-0.356242043,-0.036263272,-0.043929124,0.017885873,0.086333516,0.129300061,-0.13307472,-0.241024818,0.39121187,0.386911269,-0.641233214,-0.118241456,0.115598913,0.90400779,1.652243347,1.846034868,2.140255309,2.40656372,1.645309224,2.141530144,1.730008263,1.635394662,2.260094237,2.215330436,1.285528408,2.009045294,2.95639924,1.648371486,1.470906174,1.292823874,2.230319148,1.860649235,2.209635483
0.253229176,0.28721455,0.355234845,0.481114534,-0.81457128,0.42736489,0.733840751,-0.109760232,-0.197236488,-0.274037882,-0.432871237,0.810884767,-0.139840587,-0.659107381,-0.034210826,0.587877138,0.348707201,-1.022082921,-0.509321728,-0.092427292,0.649655069,1.310419075,1.154584023,1.643865651,0.982932711,0.874998524,1.277024392,1.702078381,0.971584413,2.301259562,1.650645493,1.460080221,1.044022569,1.605723586,1.747465502,0.987019074,0.725657412,2.05058986,1.081007337,1.515229824
-0.086735412,0.359047957,0.178896732,-0.333062986,0.025445064,0.348627101,0.145774991,-0.193789036,0.466784423,-0.065216887,-0.257810495,0.437655904,-0.117893594,-0.287686244,-0.418529625,0.458664399,0.334249946,-0.712455904,-0.116251679,-0.165714655,0.814788774,1.724001057,1.777153193,0.576240791,3.47741547,1.933348483,2.40860287,2.480097425,3.528332848,1.62489248,1.758774186,2.772040796,0.868433538,2.281572625,1.582306649,1.585106845,2.359679262,1.09742481,1.541484622,0.867423062
0.096438762,0.25560904,0.188687643,-0.172346672,-0.305249093,0.370455953,0.171320408,-0.570188944,0.260742056,0.048569123,0.027413361,0.354492551,0.175111143,-0.146759034,-0.495451338,0.349423731,0.233966609,-0.878169609,0.155027757,-0.119093447,0.947768689,1.89727222,1.842451709,2.087208512,1.008110637,1.288899806,1.69765885,1.72291161,1.593572824,3.221218377,2.439999007,1.668063,1.729825731,2.732582263,1.576840293,1.815404527,1.057104565,1.582581957,2.237010377,1.569225312
0.19648458,0.346437938,0.302546911,0.188915704,-0.928621551,0.393559699,0.557495547,-0.480831738,-0.161739916,0.16240683,0.060800684,0.680148885,0.18907286,-0.382554846,-0.463619479,0.269987105,0.22856329,-0.899029267,-0.101311556,-0.158711683,0.864521536,1.485579111,1.771336279,2.232301551,0.891717311,1.109701822,2.306927393,1.686887152,0.707115374,2.39033548,2.556204394,1.524997709,1.564573693,1.415158095,1.488414588,1.230793871,1.011486561,1.908730794,0.967636024,1.525638738
1.187669683,0.507549034,0.12081936,-0.261774275,-0.347608598,0.352403928,0.289180868,0.011828022,-0.422532259,-0.611630165,-0.445779289,0.783611482,-0.119881609,-0.964324336,0.018390286,1.008226648,0.72713203,-1.027776125,-0.745998852,-0.059505831,4.200818117,1.86783097,1.077358365,0.721391017,0.870328574,0.78330155,0.584119397,1.815991209,0.445210023,0.755900314,0.32482676,2.804915261,0.187741425,0.107483949,1.829693068,1.257186981,2.501864348,0.161416402,0.084516062,1.036728334
0.312274494,0.368272173,-0.024897556,-0.065529851,-0.666421201,0.042723782,0.209960825,-0.083745574,-0.222950368,0.093890082,0.034590754,0.550566624,0.065481675,-0.134507789,-0.298045281,0.289641403,0.166674385,-0.736588533,-0.040536759,0.139146719,1.318386392,1.977347659,1.170098719,2.20916686,1.351575694,0.916201688,2.230518973,2.498991977,0.95039098,2.423924822,1.931002963,1.870966091,1.287557892,2.938830955,2.428091382,0.912862609,0.733348676,1.937408564,1.70303851,1.776498661
0.064361449,0.158139057,0.228974378,0.032735824,-0.050719798,0.379487843,0.154654896,-0.34559461,0.281945921,-0.100219313,-0.13014817,0.304345256,0.225397727,-0.372751249,-0.415208409,0.275654694,0.16481033,-0.610615198,-0.1497417,-0.095508928,0.946215409,1.791715625,1.641717607,1.726679382,1.908098607,1.202053737,1.688674029,2.045264551,1.954494576,2.13615383,2.107248791,1.664790736,2.00972336,2.012946006,1.968343155,0.958194347,0.903427805,3.055617279,2.219405738,1.560962009
0.368991356,0.362665056,0.31860016,-0.06131777,-0.651607161,0.375695449,0.172975101,-0.141062817,-0.136507997,-0.126825833,-0.310027203,0.283573731,-0.026963245,-0.289681706,-0.217137301,0.483441353,0.497766496,-0.756904716,-0.222416469,0.076743516,1.267463914,2.247418986,1.452226354,1.73837708,1.209553603,1.187485398,1.898181681,2.380646627,0.97348351,1.725961951,1.818854421,1.368080398,1.135853267,1.954709579,1.503181798,1.002233851,1.189550467,1.75987526,1.57781383,1.711598817
0.757001612,-0.000243242,0.07421554,0.028195413,-0.435087686,0.314340843,0.323609344,-0.065351827,-0.201638887,-0.120031063,-0.167643261,0.428582623,0.063662578,-0.509683206,-0.248605951,0.529249466,0.409080241,-0.945275335,-0.392672708,0.158295507,2.497647482,1.473007825,1.629610305,2.472788518,0.733530101,1.284784526,1.708163888,2.380183598,0.918283683,2.564469942,2.67740454,2.448255631,1.475559962,1.930915724,1.008666197,1.454560203,1.240344226,1.079116772,1.10356416,2.228298748
0.039877001,0.350810706,-0.102017487,-0.198295467,0.602419846,0.2064074,0.006316703,-0.458669598,0.1164062,-0.102433218,0.255666617,0.088595695,-0.223980697,0.004424752,-0.538522194,0.054504557,0.137906893,-0.399736032,0.153895877,0.006422446,0.851077258,2.747618324,1.28817567,2.165328885,4.168188186,1.210140927,1.565619116,1.911485383,1.509618509,2.512732637,2.452181044,1.768659423,1.137336797,2.318223096,2.355739149,1.121710596,0.945373927,2.501122721,1.951704511,1.715228056
0.386069743,0.395225594,-0.058077521,0.117141626,-0.498974973,0.238580635,0.36322259,-0.274162858,0.133420757,-0.125559036,-0.049136904,0.167818836,0.168926647,-0.423785365,-0.097397284,0.214239333,0.286133132,-0.764579943,-0.263459179,0.084354169,0.873275912,1.845879744,1.127506044,1.983889463,1.760299422,1.007689638,2.344011598,2.624918178,1.42850271,2.075234892,2.607676868,1.118270573,1.851880223,2.118311181,2.658458002,1.091534705,1.116635856,1.636528225,1.892313693,1.448698394
0.287833325,0.392546729,0.058459816,0.114265436,-0.466935817,0.486723504,0.470755162,-0.524296782,0.222109594,0.07133508,0.063281879,0.379494265,0.226253165,-0.41440586,-0.63373432,0.105667767,0.193755771,-0.723607775,-0.208560116,-0.100940823,0.740820094,1.790190973,1.319983922,2.365447939,1.488970659,1.143486334,2.343666132,1.876886098,1.114261779,3.423356926,2.919828126,1.522736896,1.901827783,1.78578937,1.171933125,0.986612514,1.270659393,1.868720708,1.537096187,1.768018534
0.230758261,0.230538785,0.013653019,0.060976694,-0.404632537,0.220290294,0.272496762,-0.24104735,0.335580685,0.087112412,0.025859791,0.138770715,0.238227839,-0.327778353,-0.547690017,0.288451861,0.233935483,-0.857187531,-0.164571358,0.166254543,0.888704912,2.074217879,1.2181204,2.232253675,1.89493818,1.117253494,1.850336141,1.996827015,1.80270498,2.580188298,2.411245845,1.386291477,1.570529373,2.074878088,0.691421949,1.322148665,0.740972724,1.650193973,1.487403217,1.965600703
0.483666327,0.581919089,-0.13785091,0.178864439,-0.368087163,0.497384669,0.441321928,-0.238039341,0.251568401,-0.099342513,0.158936031,0.169152177,0.086382484,-0.645728818,-0.434845192,0.23117098,0.232596705,-0.839552427,-0.516999318,-0.032517549,0.781563945,2.373938558,0.889695466,2.129732039,1.998151921,1.351858795,1.961119751,1.895485877,1.352944644,3.250523569,3.412883384,1.460832433,1.652937642,1.951157692,1.014418839,0.91456418,0.821236547,1.502130779,0.978238352,1.728243027
0.246116794,0.309289459,0.222024555,-0.056502926,-0.402254909,0.498206356,0.202918309,-0.151378865,0.183840131,-0.423926696,-0.175889361,0.281149128,0.014261244,-0.540075458,0.248861742,0.665427193,0.362995967,-0.945407051,-0.295018571,-0.244637042,0.812902541,2.148959458,1.563146613,1.207246856,1.564715894,1.47513987,1.669000402,0.91490461,1.371190203,1.906716484,2.383798133,1.648945722,1.303131681,2.393260486,2.088656621,1.017659228,1.227850717,1.806875629,1.449029035,1.367854406
0.210698102,0.466046049,-0.004337089,-0.134259956,-0.334455739,0.40948346,0.25088146,-0.347689059,0.24910233,-0.109860244,-0.224365594,0.397537044,0.125019523,-0.441640897,-0.086376478,0.288350718,0.161539097,-0.70748897,-0.093980138,-0.07420362,0.80964357,1.724187029,1.377309533,1.536086976,3.092408349,1.12842859,1.80036334,1.808464491,1.102853804,1.891462458,2.071065692,1.347934614,1.051958774,2.254142934,2.027730857,1.087894499,0.793304666,3.235917551,1.901417279,1.76272499
0.265381197,0.138682242,0.027354057,0.114595556,-0.558732413,0.185567367,0.452790777,-0.269892185,-0.121488904,0.122129399,-0.100731555,0.245063886,0.058748396,-0.445221807,-0.132681054,0.346306642,0.492365612,-0.883866247,-0.240480549,0.304109584,0.94339318,2.049325945,1.22559169,2.349014933,1.912909674,1.123420567,2.555289806,2.016264621,1.763339548,3.308847026,2.072670567,1.487662512,1.219939176,1.420694828,2.451497168,1.277510339,1.539347828,1.222872184,1.13467958,3.348984152
0.810257528,0.785838347,-0.380522502,0.088108608,-0.565767014,0.326706223,0.413165172,-0.237802928,0.203107017,-0.174562639,0.153898942,-0.189530419,0.136072054,-0.295612553,-0.381744097,0.05965403,0.174009587,-0.573036775,-0.416021098,0.063782518,1.417835076,1.878360245,0.633731999,2.098517247,1.207606054,1.099278413,2.115124303,1.795926937,1.235562945,2.115374343,1.965921697,1.11118103,1.389432635,1.974059072,1.462891159,0.820746695,0.948225796,1.450778053,1.495536137,1.543280719
0.036161256,0.311386695,-0.103806935,-0.178668652,0.55995455,0.134144444,-0.042544129,-0.422155834,0.094157696,-0.126902748,0.164259437,0.109946555,-0.196935025,0.078984561,-0.510897591,0.071612556,0.116052556,-0.324188777,0.239192157,-0.009752772,0.820697023,2.644898721,1.161127788,1.911246764,4.154882691,0.918295918,1.303316249,1.850779633,1.464739067,2.052455023,2.009868763,1.720721876,1.139027391,2.158185877,2.724383927,1.047623898,1.020093397,3.01866962,2.271805173,1.610393162
-0.182050395,0.25064224,0.218623463,0.219699265,-0.023169851,0.125695637,0.357633031,-0.28825346,0.381290568,-0.114532157,-0.312090051,0.415501993,-0.00719881,-0.213874408,-0.335263259,0.433318068,0.119808941,-0.782222477,-0.257950593,-0.005607745,0.779869015,1.465740185,1.331046979,1.898773146,1.358850294,0.957833062,1.822100313,2.457936781,1.567020714,1.921166038,1.688080024,2.143277265,1.579207831,2.864580928,2.121780409,0.914256253,0.725593458,1.655522269,1.763891346,1.695244494
0.243526452,0.10939345,0.326248173,0.100864144,-0.478419094,0.698222578,0.386915671,-0.12002126,0.387471047,-0.511279224,-0.281083773,0.165755601,-0.043026238,-0.777744549,0.602772882,0.790421517,0.347181509,-1.204965232,-0.399891903,-0.342341751,0.717708127,1.57755001,0.968251509,1.073341721,1.413503668,1.401089505,1.789602158,1.150860407,1.229177047,1.529603768,2.032423624,1.520263443,1.262634334,1.62593819,1.609889054,0.609139097,0.793219179,1.355524264,1.293307098,1.2288702
0.320839886,0.43858726,0.18401511,0.009025895,-0.444880512,0.675014534,0.454572439,-0.342420428,0.075975183,-0.234991804,-0.09346534,0.465890804,0.139582783,-0.822099397,-0.121327023,0.582844623,0.358159384,-1.107688517,-0.434850255,-0.102784626,0.738729808,1.450305871,1.095616388,1.322621335,1.873202499,1.268068611,1.5138783,0.939873835,1.139058217,1.393556656,2.006703561,0.961468089,1.073398762,1.106979857,1.90506951,0.765226956,0.694426772,2.09067251,1.082286993,1.051206345
0.112429991,0.044167124,0.122975797,0.139161638,-0.684709899,0.247957195,0.321786855,-0.168385539,0.049120265,0.121287515,0.071770897,0.270331956,0.054694093,-0.432152662,0.206083723,0.336316908,0.350407028,-0.911586389,-0.311025591,0.059369096,0.862583847,1.733318866,1.388589834,1.524414095,0.853209589,1.434466433,1.67576983,2.480663029,1.79441474,2.538433933,2.673492315,1.624998215,1.514459479,1.918418636,3.290586839,0.795589502,0.954601686,0.858585146,1.367686299,1.834494758
0.169623412,0.453655772,0.235973491,0.023710173,-0.726722835,0.593097015,0.346616248,-0.351949459,0.323082992,-0.363938308,-0.285433664,0.436917052,0.071367052,-0.492455592,0.204276766,0.599123802,0.300351124,-0.988513928,-0.247752792,-0.301028321,0.810058329,2.194172454,1.30250946,1.265130086,1.129463974,1.523977811,1.282211107,0.837497886,1.263395915,1.551700533,1.724351165,1.418468582,1.649839995,2.09245385,1.640937981,0.952816721,0.889142325,1.801231942,1.958772376,1.211944053
0.272429548,0.429506579,0.003926907,-0.114278403,-0.599695377,0.091828408,0.229992444,-0.135294144,-0.186353857,0.018173777,-0.007817897,0.51343912,0.044167527,-0.213396022,-0.297504157,0.272126199,0.161360179,-0.559985337,-0.037607886,0.114982393,1.072933422,1.87928117,1.328281017,2.124063011,1.463720833,1.036961509,2.278602794,2.488922181,1.098190562,2.299367399,2.261251741,1.778023319,1.452684586,2.706533329,1.90037069,0.848500822,0.546702271,2.288006699,1.975075852,1.696683852
0.009211995,0.133843916,0.087756579,-0.138525478,-0.3190472,0.158406337,-0.006516876,-0.446836072,0.251746414,0.11555554,-0.124223826,0.214629719,0.34209721,-0.104206722,-0.193469074,0.061369189,0.186197717,-0.438271792,0.149194915,0.061087509,0.983954501,1.685759618,1.901489464,2.110659146,2.728969517,1.403464449,1.897191336,1.893916488,1.222813405,2.242278956,2.001332094,1.615093555,1.653735212,1.757585485,2.090518249,1.006558971,0.742257565,4.144901185,1.19156666,1.615331182
0.277444882,0.202176808,0.001033032,-0.117889261,0.090133482,0.188127816,0.11322397,-0.277621858,0.292953662,0.036382155,-0.084384547,0.086650122,0.335589323,-0.248203594,-0.422303341,0.210675332,0.192865448,-0.686889097,-0.204595501,0.014631167,1.505887391,1.530024545,1.536105914,1.901891391,1.876815296,1.17475428,1.457934407,1.765868097,1.605474721,2.986383477,2.515966986,1.363578408,1.599996648,1.70662936,1.819146331,1.277388214,0.641750909,3.235847524,1.357261399,2.067425521
0.579859124,0.57102934,-0.0653219,-0.30692335,-0.193204981,0.263164282,0.033573928,0.235397131,-0.076067918,-0.323507898,-0.237088843,0.230174853,-0.03553633,-0.533054873,0.457795411,0.451551821,0.231866904,-0.80406244,-0.411759807,-0.067884455,1.709783939,3.525909456,0.572247166,0.5869688,2.695104043,1.077266235,0.694139922,3.480710936,1.890696764,1.306912772,1.179614235,0.780387971,0.550738048,1.139309436,5.070728106,0.675545764,0.524533318,1.131339941,0.597714659,1.510421306
0.112894137,0.41462953,0.230514916,-0.022510826,-0.601639311,0.592128776,0.31989481,-0.393721115,0.119499429,-0.217958562,-0.14648103,0.490172023,0.082366174,-0.381423713,0.021821225,0.47762757,0.230099908,-1.017298751,-0.113940686,-0.196674504,0.827332451,1.71031428,1.474132447,1.157436559,1.368172838,1.676513716,1.589766622,1.136133824,1.258873675,1.901558549,2.072715282,1.624287538,1.48816852,2.491114723,1.859157472,0.912546183,0.90110193,1.874408818,1.592858045,1.402766172
0.271481554,0.073909178,0.140675934,-0.33613995,-0.511066873,0.533880094,-0.042023536,-0.135122749,0.404450367,-0.446299701,-0.04489631,-0.078778653,0.070234209,-0.352757611,0.557368171,0.707462199,0.397245806,-0.838171846,-0.084747753,-0.28670253,0.901398976,1.94593335,1.620167724,1.093281093,1.321950763,1.71912958,1.385704195,0.991097751,1.237875043,1.599673783,2.186746761,1.457855972,1.330266265,2.18587055,2.015240732,0.753220559,1.135468594,1.893823718,1.410388452,1.288780297
0.310603617,1.004986372,0.078250956,-0.273380032,-0.139491795,0.443469262,0.182463899,-0.272474613,-0.092844095,-0.433883727,-0.416626325,0.85112716,-0.023478211,-0.637717885,0.111829455,0.43240211,0.30395427,-0.833038235,-0.350080953,-0.246071229,0.952695107,2.180624192,1.11329883,0.845348948,4.910946949,0.75930244,0.846374914,1.882330294,0.840567691,1.228624875,1.041057291,1.824841989,1.122895787,1.266682538,3.01828323,0.858003907,0.804741677,1.380646987,1.249783536,1.153903405
0.362417557,0.23122183,0.089777842,0.044657584,-0.180417321,0.316863412,0.42263437,-0.454786034,0.143293351,0.016088673,0.046817479,0.299520975,0.157344758,-0.506856166,-0.401914289,0.283520779,0.281061445,-0.925186738,-0.318328201,0.092268694,1.042960965,1.819820816,1.233928439,2.160635302,2.222054308,1.169058382,1.922733614,1.373831549,1.808487829,2.81273639,2.98035702,1.570881845,2.023362375,1.406841863,1.634415304,1.397106444,0.808683989,1.123487661,0.791086581,2.289840592
0.239356677,0.149163429,0.156481866,-0.07533064,-0.373468824,0.464618582,0.001950343,0.019576951,0.521682304,-0.684982203,-0.276316018,-0.096302433,0.024080579,-0.413230132,0.671188305,0.74233321,0.273347893,-0.80102223,-0.10506506,-0.438062599,0.774999684,1.507853395,0.891332774,0.812817411,1.646513836,1.686387015,1.179746093,1.150320753,1.33072834,1.452430823,1.95860299,1.252290132,1.100643283,2.248941416,1.846380563,1.009600593,1.0589259,2.305576892,2.479414684,1.161522559
0.185570374,0.281663544,0.129518935,0.10096922,-0.476602799,0.273847374,0.546347125,-0.454300754,0.229323567,0.058902032,-0.100775402,0.329996734,0.223487825,-0.321571764,-0.374274063,0.130348947,0.180840344,-0.898782478,-0.067832894,0.023324134,0.529847967,1.774775063,1.469970886,1.879910433,2.997448192,1.297846517,1.997986384,1.904646246,1.461218204,1.670555088,1.983305521,1.574531886,1.445394446,2.369919375,2.309761355,0.959056664,0.809622576,2.890412447,1.872265974,1.196661747
0.184898644,0.507832031,0.198524773,0.021699878,-0.232177305,0.419808382,0.272181413,-0.225355712,0.19157084,-0.452814805,-0.261067321,0.285195425,-0.041115418,-0.637975974,0.17455036,0.743356771,0.329064286,-1.018071948,-0.190736571,-0.269367751,1.165201969,1.790302656,1.373974031,1.827489479,1.698721394,0.880207449,1.369522389,1.171704381,1.499802283,1.900152724,2.325805195,1.182510827,1.536246599,1.49886835,1.744018171,1.072832928,0.922849468,2.454645854,1.323682514,1.131081817
0.394922047,0.132314383,0.093907791,-0.134299033,-0.486946708,0.266508865,0.018129824,-0.116238135,-0.142661657,-0.289084322,-0.272514869,0.05455903,-0.072439618,-0.373470804,0.744479383,0.71212087,0.592195751,-0.823314214,-0.182981028,-0.115187556,0.93074581,2.132649691,1.515329123,1.601885305,0.768412906,1.693701378,0.886860741,2.502340882,1.271035912,2.064351942,1.940778444,0.65607008,1.314487862,2.986364531,6.010123054,2.089965141,1.501390832,1.433445397,1.84201858,1.372584531
0.086340718,0.097609326,0.44817974,0.094604201,-0.694090504,0.428730492,0.264250865,-0.148671782,-0.088841202,-0.019991668,-0.338922857,0.275078981,-0.029431,-0.23550039,-0.25065104,0.35792947,0.394178721,-0.63159897,-0.097066811,0.087863708,1.198351463,1.870950225,1.610934072,1.897324829,1.479969712,1.268432971,2.059634603,2.089665679,1.105828274,1.980407612,1.886021156,1.575066332,1.007904468,1.937025192,1.189458558,0.801852966,1.029269362,2.047755314,1.494824769,1.715964985
0.317456193,0.349744214,0.169009952,0.011078672,-0.655580134,0.254093627,0.285534895,-0.311025156,-0.101989404,-0.023276543,-0.044214497,0.400049004,0.099499576,-0.367823813,-0.321700501,0.427123819,0.37124353,-0.783505602,-0.181296072,0.105578241,1.111567699,3.243161437,1.519356928,2.257809296,1.000901865,0.950561715,1.587065646,2.176116362,1.197052322,2.254649847,2.275797304,2.002482857,1.103208103,2.097027442,1.648925251,1.583193531,1.343158796,1.391319043,1.377300106,1.810733806
0.285252368,0.379264434,0.000688355,0.014066922,-0.422941396,0.24087376,0.317550838,-0.261096937,0.221998848,-0.026695605,-0.000818353,0.183150336,0.182650515,-0.401115054,-0.304704849,0.24797653,0.297855337,-0.789102402,-0.228236163,0.063382516,0.794813704,2.197594014,0.991751005,1.977347604,1.351835457,1.12235533,2.39077915,2.307027753,1.385984572,2.515479714,2.890930252,1.549570465,2.347029993,2.039308692,2.593035308,1.209747108,1.241909973,1.819448226,1.72664966,1.712850122
0.39056547,0.205549543,0.16088056,0.082542115,-0.66675659,0.35092431,0.500005242,-0.299575278,-0.07835463,0.003299282,-0.231661585,0.661018218,0.010373334,-0.373995934,-0.329184694,0.386637041,0.446482233,-1.009268778,-0.403803788,0.194323927,1.043310851,1.695062391,1.608284272,2.171795918,0.877655269,0.97743769,2.098801102,1.908224534,0.884103318,2.196592263,1.932123115,2.287231155,1.616640287,2.710379465,2.216481655,1.120786676,1.326268388,1.107475719,0.82851108,2.029698477
0.449790476,0.414657753,0.071508891,-0.189136113,-0.318993787,0.237310183,0.145597465,-0.057953932,0.072844967,-0.151464406,-0.225744049,0.587686499,0.018296768,-0.539679019,-0.147704697,0.645481134,0.447667549,-1.045295649,-0.400498053,-0.014371978,1.86414564,1.801869583,1.214343445,1.409174276,1.119300102,1.114259225,1.515228227,1.997985627,1.709752177,2.232349508,1.690491401,1.569112124,1.731876797,1.611633468,1.441397313,1.603149486,1.393245779,0.767616945,1.479390641,1.868436984
0.549264891,0.348756483,-0.051156097,0.059655739,-0.083331848,0.289039233,0.319489873,-0.274344966,0.192473047,-0.106986994,0.071388882,0.187220266,0.18129943,-0.551021432,-0.364067057,0.288431852,0.228758116,-0.898353723,-0.412229677,0.025713981,1.210068166,2.282359924,1.116499646,2.029040102,2.011116012,1.190049359,1.691880484,2.029765617,2.365947272,2.441036307,2.754564724,1.378837969,1.526385732,1.314140912,1.603942188,1.210827529,0.742848059,1.279031098,0.722312838,1.989453029
