pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.415234913,0.420135527,0.212325108,0.154650828,-0.453156527,0.615881376,0.870193109,-0.472246592,0.05122887,-0.219926113,-0.039796122,0.528991192,0.09195557,-0.691665118,-0.576662206,0.398032588,0.356088769,-1.007757451,-0.535097688,-0.118410033,1.51759535,2.221639634,1.162233372,2.495368726,2.023896017,1.63141164,3.395688364,0.880878493,1.460953006,1.565118709,2.891477539,2.411560876,1.897591705,1.267740209,0.60399917,0.878968304,0.616521648,1.707541716,1.283229719,1.336476963
0.340919301,0.015242161,0.17655291,0.213972957,-0.599716653,0.122500479,0.13208409,0.06042669,-0.039884297,-0.106222177,-0.162361587,0.136186127,-0.073717889,-0.257583957,0.077497895,0.306510331,0.306996559,-0.539012391,-0.182425791,0.072035242,1.121188783,1.562549876,1.576053261,2.617499974,1.330667058,0.948021362,1.379489591,2.904825144,2.103768246,2.116017303,1.939792789,1.059740446,1.345276959,2.402760936,3.119619427,0.88926509,0.981499219,3.284569085,1.519785722,1.755550296
0.249844109,0.192325073,0.098714107,0.027358563,-0.233384824,0.231673606,0.290075847,-0.312405701,0.040288257,0.056366545,0.015844277,0.348462331,0.113131122,-0.400475826,-0.236233044,0.215974712,0.179448742,-0.648184877,-0.313888209,0.08506519,0.807896039,1.698502591,1.324609467,2.324363076,1.822168969,1.214549,1.798134747,2.845707699,1.409594947,2.500725604,2.048485831,1.667085491,1.702073259,1.729806845,1.998354865,0.955521147,1.001825453,2.195703342,1.207717487,1.632785761
0.206376746,-0.012902581,0.099604425,0.189590948,-0.313491529,0.315908315,0.417012486,-0.026285658,-0.033258236,-0.098098815,-0.255828574,0.23327116,0.030711625,-0.387234593,-0.077907076,0.270067496,0.240080189,-0.786516468,-0.148034875,0.136935016,1.573004267,1.158837015,1.784376165,2.05343807,1.085733087,1.314878373,2.292728675,3.855271891,0.841589557,1.833217338,1.997866304,1.177797831,1.253104085,2.444412377,2.152837811,0.936324219,1.182193293,1.534794088,2.020002884,1.77906917
-0.202739879,0.662176949,0.281480194,-0.072487927,0.261370877,0.243286302,0.118553276,-0.095665861,0.309630971,-0.493307576,-0.561447367,0.489028892,0.007691112,-0.366105151,-0.058631739,0.257450644,0.105917567,-0.459650045,-0.051013802,-0.375537437,0.861433892,1.342617812,1.576688422,1.285392309,5.869431396,0.658775329,0.954173582,2.41298629,2.691342454,1.375975315,0.997950331,1.074995361,1.03810257,1.301131605,2.689578202,0.659995917,0.737784154,2.518073817,1.542395384,0.925781502
0.523732644,-0.010204217,0.216842363,0.017097226,-0.555950074,0.26483291,0.153051268,0.254121991,-0.124627577,-0.175453366,-0.25566199,0.193986084,-0.062284499,-0.403945286,-0.115543562,0.490207935,0.388848125,-0.605702928,-0.179585905,-0.01376114,1.495609515,1.2520302,1.713275118,2.335626081,0.829976735,1.238456766,1.329459082,4.522718779,1.391401058,1.90029053,1.340772144,1.162779006,0.610872339,2.064737894,2.799955136,1.094500518,1.382770832,2.936348644,2.118384105,2.022000026
0.074114233,0.116811843,0.094285868,-0.006781036,-0.124218538,0.236969307,0.144803833,-0.456319176,0.298644468,-0.167592376,-0.144403977,0.255253734,0.213373128,-0.089601553,-0.335602621,0.25664819,0.150379659,-0.399450995,-0.020572204,-0.096741787,0.901397277,1.471448034,1.343109039,2.1489959,2.37830113,1.281228004,1.725867047,1.841969992,1.703387825,1.410605086,1.824713244,1.366701217,1.348928029,2.745064211,2.609576042,1.276738946,1.142616524,4.620655873,2.227138823,1.375987424
0.28372524,0.178542953,0.140015506,0.035022776,-0.307327565,0.167326124,-0.093830506,-0.074570383,0.342583332,-0.274190674,-0.361984946,0.023826425,-0.008429232,-0.292037505,-0.20446606,0.24117979,0.264310421,0.05211074,0.018537454,-0.130343891,1.333291309,1.690752147,1.541267518,1.899893316,2.643604433,1.243103699,1.120154444,3.299640626,1.60264739,2.194503665,1.679985796,1.037897365,1.199189352,2.023987974,2.346703684,1.066118005,1.042319529,3.104581277,2.309349618,1.454499842
0.200685167,0.035195143,0.071530719,0.007881853,-0.07886982,0.122547692,0.12942638,-0.138349603,0.22169991,-0.07037181,-0.176776233,0.032869288,0.099923245,-0.151393289,-0.069117474,0.172773467,0.150346305,-0.536597516,-0.018912686,-0.004490738,0.920758087,1.536295987,1.437784354,1.957576951,3.208354181,1.128400339,1.493222187,2.347963439,1.892858103,1.827314226,1.688309516,1.066106051,1.629338662,2.115388333,2.453778859,0.849842977,0.784079535,4.710532213,1.760363586,1.424367515
-0.009563512,0.080705789,0.03687062,-0.042802211,0.07629493,0.179101906,0.155786556,-0.400154732,0.446299929,-0.075203259,-0.27721935,0.164859885,0.2869258,-0.13339712,-0.322857637,0.048393305,0.027249392,-0.228396861,0.153115322,-0.16600875,0.90826469,1.832985638,1.079223696,1.771052983,2.57873794,1.111732522,1.594754455,1.990892503,1.710417774,1.63376075,1.677632852,1.112742279,1.660302155,1.957085398,2.296635331,0.715963363,0.581950319,5.715964615,1.762689426,1.229504425
0.085496746,0.283150976,0.099818596,0.053880522,-0.376375502,0.250255517,0.340834469,-0.56554806,0.180564588,-0.136483833,-0.074363533,0.400163387,0.154058319,-0.165519572,-0.314387739,0.148525007,0.157092186,-0.465408853,-0.01404288,-0.04171034,1.096024817,1.708033803,1.348805976,2.073890125,1.420149413,1.264899037,1.563602548,1.644406609,1.288521343,2.069859222,1.472511883,2.273881654,1.93902799,2.512022482,2.173598313,0.897121441,0.983035865,2.424214359,2.176828773,1.437641773
0.569079547,0.214415748,-0.151679052,0.012718437,-0.223663968,0.042742312,0.053882706,-0.023242946,0.377554558,-0.199862256,0.058990438,-0.178145943,0.108457599,-0.198737577,-0.210205633,0.210368467,0.213079089,-0.441005372,-0.2866231,0.051876946,1.236312016,1.91560693,1.209468741,2.519100139,1.367729894,1.022031756,1.758593609,2.171186523,1.791320786,1.869578012,2.316607522,1.324774108,1.54434601,2.449087057,1.976319283,1.032686819,0.994382157,2.328776299,1.689449621,1.643566308
0.040579346,0.107145614,0.2531158,0.167083869,-0.537529553,0.380899885,0.406556062,-0.41800198,0.037553601,-0.063413077,-0.065647849,0.389877703,0.173153058,-0.345387022,-0.330930601,0.33398728,0.340486312,-0.746642921,-0.142549242,0.019663716,0.66824939,1.319953356,2.044105465,1.942682733,2.57460015,1.58116993,1.986919589,1.110287352,1.919395989,2.404910175,2.443706368,1.737952309,1.703636238,2.84189813,1.878366595,1.295005982,1.267660344,1.871464036,2.076919573,1.783695172
0.458722065,0.053374984,0.328551151,0.187177819,-0.599502453,0.158036043,0.082346558,0.072377585,-0.080895339,-0.335995911,-0.322783485,0.129878449,-0.195613496,-0.260867329,-0.152337144,0.642532183,0.544415213,-0.677035237,-0.077623914,0.045242257,0.79024756,1.158014958,1.467040998,1.444494881,5.098793656,1.167005629,1.004100997,2.067897799,1.653797655,1.107252121,1.149457547,1.060846748,1.064055256,1.839895923,2.112908292,1.026097509,1.313204906,3.359581573,1.456863875,1.20285825
0.45268503,-0.423865134,-0.197889024,-0.681650418,-0.546016681,-0.234831285,-0.609252025,0.188731165,-0.347362722,0.495848389,0.506632728,-0.529609754,0.547225687,0.611827506,-0.336460255,0.185144236,0.144057792,0.188525093,0.197710276,0.388549393,0.914557836,0.884817657,1.317376838,0.815186027,0.715934143,0.83130561,0.567252701,2.953819252,1.492738889,1.949812805,1.908486031,0.398258255,1.024787651,1.870877527,1.391079824,1.015484882,0.742617861,2.230195701,1.259050069,1.233346301
0.415980936,0.027762888,0.2253226,0.256944206,-0.893242048,0.315091895,0.352514915,-0.100963672,0.103484867,-0.237134389,-0.249396206,0.329174975,0.129019313,-0.371506895,-0.104672219,0.259985153,0.255602299,-0.629177385,-0.038583304,-0.046207926,1.2505373,1.513117202,1.370145278,2.295896798,2.236925749,1.169177639,1.603727469,1.806497366,2.241031029,1.517822582,1.63641122,1.402198735,1.883931267,2.051986934,2.564330815,0.885643552,1.03592659,3.418592085,1.979044613,1.268895001
0.291186668,0.164833324,0.36595661,0.256151215,-0.712935665,0.559103375,0.31412825,-0.057702309,-0.169357115,-0.246449271,-0.237192846,0.661328883,-0.06112645,-0.445677782,-0.258483511,0.531785471,0.309948773,-0.869438049,-0.364706709,-0.031352861,1.039184564,1.462462983,1.761612346,3.243207274,0.960940851,1.546479536,1.483171228,2.518339228,1.021531412,2.341645866,2.53464917,1.832737271,1.713851481,3.122602465,1.456770857,1.073366117,0.897985017,1.270783867,1.124422886,1.806090197
0.355084442,0.005513094,0.236989788,0.16176318,-0.548259833,0.236441419,0.278591411,-0.183589047,0.046212971,-0.068424764,-0.255770355,0.188401544,-0.003204774,-0.308235069,-0.362861485,0.435703141,0.544990074,-0.823404595,-0.081010905,0.145069765,1.345720218,1.446652337,1.699803393,2.252370783,0.654761668,1.070065095,1.922435576,2.421018608,1.296426925,1.902064615,1.45591238,1.043882469,1.10353847,2.273987563,0.697244033,1.0995282,1.54226595,0.748548062,2.104270121,1.68070294
0.020086168,0.342575977,0.2301736,0.020378848,-0.074544937,0.286205905,0.175483576,-0.222970926,0.151731554,-0.164029916,-0.052920755,0.353632103,-0.064221902,-0.176962177,-0.260447605,0.26350212,0.131743206,-0.729516485,-0.169207826,-0.060690527,0.774941998,1.641367149,1.788954232,1.57747403,4.172926287,1.238290577,1.339139822,2.336188876,2.638435601,1.987006772,2.530452179,1.529175215,1.520906757,2.247333285,1.864554295,1.044811291,0.797603545,2.012201132,1.877969876,1.442088597
0.172392962,0.182200476,0.096388859,-0.012712153,-0.278875671,0.327881347,0.228974908,-0.425558776,-0.007350317,0.121778187,0.144932368,0.400369626,0.316848664,-0.385288929,-0.34250136,0.234353042,0.247414539,-0.871767785,-0.221827841,0.072347854,1.113627431,1.992693203,2.081377294,3.070304112,2.03205045,1.564321226,2.374152062,1.434314149,1.952757825,3.048221184,3.21861445,2.587849679,2.308760162,2.205342541,1.456445973,1.344351922,0.777009408,0.984586263,1.39921668,1.973960065
0.24743015,0.164846464,-0.065411501,-0.095726037,0.118774764,0.033338764,0.047574622,-0.309269826,0.285613466,-0.061058282,-0.336724387,-0.024889541,0.317822029,-0.169416341,-0.174109323,0.073417219,0.139294498,-0.177817483,0.030814544,-0.044503799,1.382826489,1.769932789,1.453203789,2.311846774,2.625367713,0.970416394,1.852648075,2.144407313,1.940285298,1.946572438,1.739799282,1.081214234,1.171609919,1.624801054,2.92380181,0.831061976,1.052589869,5.080886087,1.651571971,1.706895109
0.150550567,0.08912864,0.297501662,0.232017024,-0.607802961,0.301841382,0.5841872,-0.243533387,0.279828303,-0.171826982,-0.20001856,0.27239652,-0.146227685,-0.247466236,-0.25648513,0.27675053,0.193742316,-0.641770083,-0.033908335,-0.128904787,0.637511671,1.13225602,1.325973222,2.205195291,1.417843249,1.084752334,2.703509338,2.123116333,1.590706842,1.951764342,2.033799011,1.694534461,1.087165635,2.866535241,1.723825427,0.963295669,0.897702644,1.974573664,1.574617328,1.398776348
0.324349396,0.218593477,0.073452542,0.242607797,-0.615620105,0.556172269,0.672922939,-0.367707201,-0.02075701,0.075919263,0.130591882,0.495409847,0.221146452,-0.648187165,-0.41372114,0.290520104,0.267409828,-1.127657889,-0.424113393,0.048668108,1.287627398,1.735629935,1.657611755,2.641994192,0.863822429,1.575484314,2.46802852,2.203366925,1.656353815,3.734560558,3.697734397,1.627390714,1.895818179,1.457102272,0.811026389,0.674477327,0.409411089,0.50935084,1.244308202,2.082001333
0.341723839,0.037751503,-0.004302457,-0.018305584,-0.272710044,0.206649403,0.21910277,-0.289512423,0.250763824,-0.039214601,-0.071991575,0.298402123,0.278294059,-0.152528958,-0.410643517,0.179774264,0.177710832,-0.707288439,-0.099413051,0.075738031,0.999713826,1.201040488,1.426432186,2.306664824,2.001445991,1.292681489,1.908822017,1.748243922,1.900070237,1.765339732,2.560356581,2.111920615,1.909589457,2.728823975,2.171381717,0.863275358,0.978312263,3.437110567,1.645312803,1.51290522
0.120276341,-0.138442656,0.340179854,0.428539739,-0.70142549,0.082631933,0.341714126,-0.051970062,-0.264245734,0.034289963,-0.17888253,0.148580185,-0.01565499,-0.229659778,-0.325525952,0.377393407,0.448507531,-0.61586471,0.0559681,0.143590722,0.723083401,1.238086162,1.624784342,2.526414379,0.992892715,1.058191771,1.813928767,2.406643337,0.936205268,2.775300007,2.068332924,1.329346717,1.428101842,2.582612845,1.845688291,1.044337741,1.389196506,2.2925863,2.452144331,2.067445696
0.340081201,-0.214628202,0.258015487,0.247374209,-0.699183901,0.066145408,0.241717358,0.021930844,-0.237112343,-0.09483279,-0.26113594,0.236921251,-0.027152155,-0.251592848,-0.00298072,0.452797682,0.654365461,-0.845841013,-0.003900741,0.119011754,0.940308811,0.959564935,1.72723072,2.516222209,1.319125534,0.902871664,1.251628016,2.064296779,1.241779623,1.757678114,1.569072104,1.4744212,1.831135133,2.936327946,1.989474094,1.007768798,1.469572313,2.496458664,2.823977766,1.76133203
0.494282046,0.181868546,0.266782329,0.026158908,-0.530051466,0.469346609,0.371063198,-0.33460811,-0.174797887,-0.16005414,-0.02872443,0.397522532,0.103743891,-0.546904202,-0.300029073,0.647629021,0.474744355,-0.960917046,-0.389664057,-0.007391023,1.884565622,1.742072845,2.390305785,2.770584563,0.624892128,1.77690341,2.455396292,1.308811566,0.917419976,3.186964829,3.692949677,1.830984371,1.342595482,1.822464018,0.910565959,1.860989169,1.582744084,0.752140658,0.890697859,1.804474956
0.470208807,0.065924977,-0.163192619,-0.002126208,-0.034009986,0.015754544,0.066760433,-0.103983772,0.109697204,0.092019791,0.098419721,-0.098398171,0.122123833,-0.201037095,-0.247771829,0.142115726,0.057957069,-0.281911668,-0.20425246,0.095701703,1.093508808,1.492589625,1.276665431,2.363305677,1.901419541,1.097110959,1.4665314,3.02552412,1.427870978,2.192033952,2.183446556,1.21916357,1.529673734,1.714446012,2.172890494,1.07290635,1.015254764,2.450412231,1.317590377,1.736863665
0.422556467,-0.004830745,-0.464913256,-0.720504619,-0.466386243,-0.279919965,-0.451902763,-0.091516981,-0.134976101,0.433229936,0.428197755,-0.345908848,0.283995053,0.451643876,-0.239185365,0.100974673,0.177207041,0.414268954,0.151896468,0.336074664,0.602183707,1.699219337,0.820424828,0.750567196,0.974640658,0.800227086,0.813215415,1.663572991,1.323967465,1.380379384,1.352545347,0.697903408,1.075456116,1.385276135,1.891043871,0.678057115,0.776823108,3.248649247,1.565765426,0.998638399
0.072721895,0.358186922,0.049522461,-0.058011185,-0.127618593,0.200184987,0.198995326,-0.356002449,0.254281219,-0.227831411,-0.196915903,0.389614978,0.087685871,-0.248437224,-0.369496501,0.384812498,0.253306111,-0.628370977,-0.032719842,-0.003908185,0.942314988,1.620516758,1.242547656,2.135768446,2.348875639,0.864076576,1.520786625,2.543106859,1.325232511,1.749449537,1.527746487,1.538382236,1.366228672,1.630269731,1.349967184,1.024508272,0.799003815,3.605202113,1.281118741,1.521580438
0.092828328,0.038957885,0.174499452,-0.033315985,-0.207852134,0.129335866,0.243974865,-0.324446582,0.159795076,0.243882136,-0.209794308,0.221518035,0.319952,-0.192041684,-0.471753096,0.205668882,0.096982745,-0.640394208,0.042702885,0.109499842,1.166398093,1.420096549,1.405565572,1.963250302,2.156883083,0.949234592,1.638326773,2.545166888,1.500764283,2.600516799,1.971006226,1.352804214,1.198509318,1.467059801,2.055711834,0.847404457,0.638513564,4.211303727,1.176609785,1.899809686
0.395293371,0.057998746,0.080862379,0.07050312,-0.662466334,0.374881315,0.330018663,-0.402329119,0.346564301,0.020534654,-0.033743542,0.156821249,0.255025006,-0.236790322,-0.558045272,0.173572471,0.324206313,-0.725989377,-0.081033313,0.11411569,1.289272871,1.75677849,1.437926149,2.430915997,1.902721375,1.267621495,1.767731403,1.900073423,1.578625846,1.886512745,2.378836492,1.389753055,1.593381526,2.03947295,1.615224817,0.765906098,0.936476722,2.877169287,1.6767982,1.437896904
0.058827646,0.348784759,-0.09371957,-0.055693949,0.025096928,0.138567218,0.039023222,-0.286819792,0.478406519,-0.211683808,-0.336863562,0.181625509,0.121483456,-0.241255806,-0.113016698,0.003815847,0.089568575,0.051787705,-0.047133949,-0.15080025,0.755305763,1.688170991,1.048383587,1.455335632,2.768887017,1.01375029,1.436252481,2.056232155,1.660296254,1.513228969,1.444884103,1.315057647,1.135504113,1.642260738,2.655586783,0.621489242,0.704043055,4.885615653,1.271023896,1.216051806
0.372176413,0.439917158,-0.109700751,0.187763369,-0.498236394,0.238151378,0.4788517,-0.083329432,0.087606396,-0.157588367,-0.016350004,0.19350818,-0.098083099,-0.432337322,-0.121738089,0.240188009,0.295568704,-0.707593463,-0.399103034,0.090328649,0.941062928,1.818807361,1.040892234,2.253440574,2.001683581,1.082916696,2.244546453,1.957380148,1.862714224,2.135938955,2.190201526,1.510762396,1.443418282,2.748433102,2.029165622,0.764778249,1.032454566,2.377930969,1.642486355,1.756678144
0.168668071,0.100494091,0.175279237,0.002615333,-0.163098048,0.027612288,0.049615584,0.079565438,0.345601387,0.116168194,-0.353426817,0.109074302,-0.002348626,-0.321163839,-0.241658366,0.287932931,0.289118228,-0.721831331,-0.182160627,0.233942569,1.289594127,1.517385701,1.217963868,1.377922215,1.92844822,1.150535215,1.228085296,3.010556307,2.141187453,2.802525492,1.628566004,1.063460548,0.940445362,1.292279767,2.663613397,0.815188945,1.003083387,2.110097075,1.176579611,2.151858074
0.265949044,0.06513336,0.109151815,0.090253738,-0.867736752,0.113613389,0.016295217,0.074989762,0.072841161,-0.186850791,-0.452075505,0.062799529,-0.027966929,-0.277023408,0.023548296,0.268359289,0.496064228,-0.108062156,0.13090892,0.129807794,0.984349194,1.18583446,1.520671464,1.745893474,1.809614994,1.031243601,1.009097323,2.778969733,1.55934712,1.492772655,1.347372749,0.950607062,1.604984827,1.91579416,2.550239047,1.031857554,1.57180828,4.633626487,1.639377273,1.974994621
0.136933017,0.029260029,0.173670811,-0.006407123,-0.187993254,0.087879822,0.128371472,-0.365379542,0.201571809,-0.034508232,-0.151018417,0.146988387,0.0905054,-0.104456815,-0.25711678,0.094299349,0.136471902,-0.044437724,0.028089647,-0.102723756,0.801140956,1.514908737,1.553694085,2.164866014,2.476101256,1.050420094,1.726024753,2.023453119,1.766141075,1.931665102,1.69500078,1.448767988,1.389762243,2.115030444,2.273423675,0.832791895,0.98734429,4.527983816,1.847068676,1.359807367
-0.120848569,-0.084454131,0.065907282,-0.106114705,0.508482575,0.101954476,-0.031157221,-0.511469904,0.468164118,-0.120714181,-0.354845161,-0.07787883,0.436735853,-0.057316979,-0.28627811,0.140811784,0.08851413,-0.010939294,0.12905688,-0.177610012,1.051379294,1.456714449,1.204319343,1.984960554,1.870522917,1.023172849,1.794916644,2.518709913,1.529662354,1.967854415,1.740612409,1.426035202,1.425591229,1.641095815,2.378748513,1.076981836,0.806682443,4.77895941,1.385195598,1.6281175
0.421208006,0.026124919,-0.013525228,-0.093815385,-0.450725226,0.314971454,0.191504893,-0.116924288,-0.096383893,-0.123310016,0.118225706,0.019681301,0.238775734,-0.31861552,-0.043705979,0.364132578,0.330670842,-0.655004552,-0.175756643,0.062471298,1.592207014,1.727026772,1.503445469,2.437156624,0.960562222,1.648121558,1.712551594,3.058749914,1.178269451,1.928173452,3.279526853,0.915150029,1.71027281,1.816260661,2.92123165,1.20597919,0.902801235,1.726679503,1.036546077,2.096140374
0.246616385,-0.417666626,-0.158130219,-0.579654994,0.04254879,-0.275962414,-0.447441371,-0.000260337,-0.312187786,0.407544382,0.27053711,-0.340243971,0.427415909,0.451015975,-0.370167906,0.250525744,0.250539781,0.127539699,0.090338826,0.337093024,0.974651748,1.046139091,1.041392303,1.230073366,1.719994157,0.790572858,0.966742976,2.351623912,0.873395766,1.717857852,1.644486375,0.985473804,1.133144334,2.189255016,2.127095697,1.056197595,0.783950963,3.068686048,1.718269771,1.103298907
0.349446749,0.323083158,-0.00210629,-0.074890444,-0.574320892,0.330215507,0.353830545,-0.278831144,0.056306244,0.08235021,0.034929002,0.424515866,0.087421648,-0.343806577,-0.441340446,0.248133346,0.274157161,-0.85259459,-0.209705694,0.213206641,1.542830867,2.477772179,1.326833724,2.021040414,1.332037681,1.199686007,2.050247094,2.689527669,1.457024676,2.774357159,2.552246119,1.733413921,1.70688695,2.320864939,1.515743164,1.017815421,0.904678844,0.973549901,1.481915711,2.375974944
0.038659058,0.25821148,0.267848382,0.213790747,-0.439150898,0.482372909,0.561356227,-0.487837881,0.085249828,-0.086758196,-0.082934669,0.497641119,0.072443133,-0.352788012,-0.283295585,0.150953725,0.264089217,-0.841004142,-0.196965945,-0.121880495,1.06797439,1.647596374,1.606392189,2.774189482,2.097411421,1.375479038,2.379598921,1.290967457,1.880450054,1.872700049,2.32086682,1.489368068,1.644477659,2.696283403,1.622617899,0.619138677,0.937765677,1.896573289,2.141063464,1.074184305
0.230405037,0.414267765,0.198070291,-0.034963085,-0.363293402,0.363507077,0.207550711,-0.154708702,0.037955364,-0.205221736,-0.174525375,0.418369159,-0.088857496,-0.598177849,0.013073831,0.528395564,0.509590863,-0.923090249,-0.46333743,0.084989664,0.531239759,1.88099545,1.189668311,1.649085537,2.096940003,1.772293331,1.575695191,1.79240684,1.593804965,1.943759938,1.864499129,1.638595253,1.012984176,1.323378913,2.778738121,1.319096502,1.597387162,1.183924372,1.001239878,1.995685707
0.445178981,0.219406294,0.257326256,0.032170579,-0.202833099,0.664293997,0.451265144,-0.348362348,0.102524681,-0.206701552,-0.152569878,0.329550748,0.228112654,-0.763032666,-0.617118536,0.467029609,0.35366491,-0.769880861,-0.415707893,-0.07431702,1.544119649,1.989124127,1.679612058,2.703135751,1.237763109,2.531675794,3.480237416,1.107176299,0.867174098,2.772137255,2.801941718,1.907951818,1.875040526,1.612791845,0.935407627,1.12601576,0.769391543,1.274462214,1.5805001,1.561782337
0.448493294,0.050071207,-0.071594406,-0.132319062,-0.369620186,0.373586538,0.272307779,-0.073257996,-0.264582626,-0.025667294,0.07819189,0.09840322,0.124579588,-0.405817972,0.141309278,0.375509687,0.343602179,-0.767853519,-0.369427519,0.174085921,1.516052668,2.002500151,1.327339425,2.046565284,1.80050117,1.692028447,1.98655185,3.792047569,1.035304659,2.319365893,2.60798945,0.988666302,1.143883369,1.924811986,3.815857218,1.154591804,0.682869153,2.016732721,0.860624259,2.051934733
0.340788731,-0.047513654,0.108976328,-0.166094032,-0.011421198,0.069686085,0.108325791,-0.28567682,0.101403606,0.060814266,-0.06896537,0.18351907,0.15012217,-0.109300251,-0.269138295,0.266887823,0.176909991,-0.588254116,-0.045469453,0.024399324,1.448362997,1.564495186,1.82453598,2.222944734,2.375451744,1.160416007,1.783715932,2.141295425,1.800910074,2.35649671,2.213948444,1.377635405,1.831763513,1.828377763,2.358793768,1.161517092,0.889324076,3.623001733,1.531255414,1.600134987
0.043480085,0.098867754,0.201484383,-0.112480852,-0.114183502,0.264555302,0.072041801,-0.271610514,0.441428191,-0.160372342,-0.378854287,0.235605735,0.22875421,-0.0603049,-0.053182478,0.321886907,0.204484868,-0.840470195,0.004130847,-0.125261011,1.098697118,1.33109151,1.815876042,1.784490193,2.842681448,1.100624312,1.256673534,2.050055,1.490243576,2.272526525,1.960473736,1.464808485,1.487552733,2.635044206,2.27832929,1.144730313,0.691731998,3.187705045,1.788373832,1.645650292
0.233064922,0.05221609,0.343468142,0.055885582,-0.496768365,0.217835406,0.148147291,-0.171796511,0.188246314,-0.195690337,-0.198045939,0.286698409,0.018558132,-0.211982236,-0.323328239,0.411041541,0.27215423,-0.577924584,0.036171511,-0.087951359,1.082995385,1.06557592,1.766151177,2.007699227,2.248224477,1.074827821,1.373066845,2.650556006,1.106174819,1.84213941,1.640318926,1.278621716,1.489768834,2.010965998,1.629359024,1.454019121,1.018290668,2.5937704,2.189319126,1.791475908
0.198014284,0.253756402,0.272074636,0.069574147,-0.279709826,0.116840061,0.024982328,0.075337245,-0.03962648,-0.105494499,-0.242683916,0.253086979,-0.093225625,-0.223883585,-0.267958815,0.325327312,0.257218238,-0.625585746,0.044099413,-0.012142552,0.75928543,1.756093925,1.907768216,2.170310744,5.066946243,1.162191687,1.41659909,3.828881773,1.560394398,2.793248384,1.664294477,1.469691204,0.978009648,2.435221829,2.155710041,0.793622449,0.76421666,2.113016488,1.788631783,1.973140347
0.262810337,0.123543726,0.087189107,-0.110928679,-0.373648477,0.081919619,-0.000204029,-0.07704731,0.18936506,-0.176009036,-0.080654134,0.189182402,-0.033064791,-0.101030484,-0.227853581,0.33631245,0.215825964,-0.375363534,0.12409009,-0.054434699,1.140712392,1.615617675,1.77908484,1.863792422,3.220285675,0.896325602,1.357388792,2.28595293,1.635737522,2.225792985,1.954809461,1.685482113,1.668092868,2.374067643,1.423250822,1.100035851,0.998716445,3.864878751,1.545584758,1.608422322
0.463166586,0.229103686,0.365591316,0.301718797,-0.87794139,0.667238092,0.730986532,-0.371387001,0.095735614,-0.262816544,-0.097237932,0.748054354,0.023860344,-0.586443502,-0.496007171,0.368609417,0.295013441,-1.073302313,-0.345821762,-0.178120564,1.418919574,1.208031276,1.911300688,2.279712062,0.597624347,1.598749916,2.282852149,1.530036619,1.458525859,2.122285668,2.781601207,1.953919221,1.447792278,2.114917959,1.024912262,0.823465718,0.641138633,0.789046833,1.605943533,1.228750224
0.393148524,0.349141796,-0.109698327,-0.061625583,-0.609675531,0.137862289,0.062888877,-0.172986506,0.219752529,-0.048021135,0.15199463,-0.02706047,0.22666811,-0.144993308,-0.173406897,0.141905574,0.25493041,-0.453998298,-0.242200527,0.105373842,1.072344321,1.926459493,1.058262476,1.997641551,1.287803785,1.067752778,1.73133025,1.761559678,1.397539967,1.879020835,1.947942715,1.263128203,1.473545024,2.193175547,2.335639516,0.801943,0.870095648,1.889949063,1.571610125,1.393155405
0.329226217,-0.04360137,0.360874439,0.055872241,-0.4393307,0.130665183,0.07007301,0.071932403,-0.115152114,-0.0210449,-0.157287699,0.105715005,0.036936466,-0.275733786,-0.313120677,0.461330163,0.443211327,-0.679805808,-0.103894567,0.083135168,1.072130501,1.642855808,2.409020328,2.42187702,1.745686288,1.186568059,1.38742423,3.573706753,1.3015096,2.320188415,1.956680287,1.312051393,1.224236307,2.511995207,2.107525843,1.327362521,1.238747558,2.081866178,2.230905632,1.795753433
0.448644856,0.126214406,0.065640042,-0.092851252,-0.45622495,0.176031477,0.079004565,-0.248510524,0.178381215,-0.059106157,-0.008629622,0.02037841,0.09026624,-0.135329103,-0.342360779,0.345535988,0.291501485,-0.564140802,-0.00920133,0.094755836,1.165659943,1.701115161,1.393031114,2.063964857,1.615405319,1.250847865,1.912004467,2.128274727,1.417150407,2.320845622,2.296287047,1.445211856,1.311081119,1.913285257,1.966885437,1.158346588,0.905498859,2.165254204,1.598763386,1.885650646
