pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.668944902,0.455552636,-0.193493158,-0.130569196,-0.451000394,0.166206027,0.158912384,-0.097991657,0.151720313,-0.050430658,0.10453069,-0.120217474,0.123089967,-0.382398132,-0.339926847,0.318410747,0.314033219,-0.620892522,-0.306186689,0.231705842,1.283265803,2.473115188,1.076214383,1.982188919,1.273851414,1.069574281,2.093801678,2.582767294,1.378764098,2.584788264,2.983701462,1.15565525,1.421397957,1.983049633,2.258129004,1.442838715,1.275889573,1.49224432,1.401903555,2.063447877
0.155820016,0.142356087,0.150607696,0.024994083,-0.235729826,0.24969428,0.230458765,-0.42460081,0.092472177,-0.035032827,0.107671152,0.260707895,0.233949419,-0.260388451,-0.335283218,0.333880458,0.236874991,-0.901984633,-0.193243161,0.166775907,1.06344462,1.830015306,1.516832637,2.265374872,1.439919748,1.293620549,2.136811077,2.0729997,1.59078616,2.416472443,2.309643737,1.94155049,2.084597309,2.516474945,2.116739995,1.439919985,0.837187155,1.375770115,1.37677257,1.683417915
0.465062742,0.390212059,-0.112078162,-0.024260489,-0.703949362,0.386514948,0.3801999,-0.493785913,0.333464901,-0.016411376,0.11684037,-0.015258587,0.334018789,-0.051180827,-0.502049435,0.081817742,0.050156378,-0.500796449,-0.050472525,-0.068044702,0.857427841,2.024529559,1.296244392,2.073481891,1.369188481,1.061729038,2.093578544,1.63951322,1.318105071,2.379190616,2.114403879,1.13042993,1.557350054,2.393291208,1.226993243,0.834765015,0.685208471,2.43476732,1.561066503,1.332741455
0.087564559,0.161903661,0.171223897,-0.113584045,-0.391362624,0.211303041,0.212487425,-0.319955407,-0.070045933,0.041659357,-0.108828283,0.539653788,0.11100356,-0.235785962,-0.23783352,0.280069074,0.364185251,-0.66483981,-0.164926158,0.126108128,1.02140121,1.305882425,1.936719973,1.646006271,1.935644455,1.645017839,2.137257935,2.079398946,1.59647041,2.466536386,2.037896574,2.347615654,1.574447828,2.678112831,1.506340253,1.210423979,1.516951963,1.244084801,1.616862938,2.43281537
0.138661582,0.013772979,0.157679837,0.044217753,-0.087777738,0.293033375,0.251985921,-0.413301034,0.069543816,0.068445399,0.17096384,0.187964899,0.141921952,-0.197214432,-0.315053133,0.450976983,0.245774507,-0.982699268,-0.289706437,0.050809199,0.799060035,1.525658125,1.532994049,1.92061321,2.741599761,1.323540319,1.602972945,1.401097878,2.088576866,2.014995996,2.27578147,1.459437414,1.617101992,2.591689739,1.874727331,0.887833909,0.718371052,2.575076909,1.531582299,1.478417865
0.172499869,0.020916839,0.14873217,0.000577847,-0.141921849,0.314578599,0.22336459,-0.423368699,0.05213319,0.082210125,0.189779447,0.224389016,0.143168263,-0.201919579,-0.390072293,0.434493972,0.266775473,-0.924436595,-0.281482888,0.089582502,0.726237788,1.624976864,1.420269461,1.950810945,2.839596649,1.463067639,1.62050478,1.300431553,1.909160154,2.221214379,2.253798021,1.669660438,1.672505986,2.339946632,1.524571333,1.020087363,0.765237372,2.3484045,1.479093677,1.562629733
0.631384606,0.540521147,-0.165748516,-0.064567073,-0.747479589,0.253207809,0.292664184,-0.25030357,0.253670925,0.009426558,0.146443291,-0.029059211,0.252291836,-0.131455139,-0.4909417,0.145260383,0.164878384,-0.603734995,-0.255052284,0.048592951,0.848437613,1.873228647,1.176671021,2.080971439,1.020228207,1.032925908,1.958319198,1.786239713,1.083433509,2.21746115,1.942021506,1.278297139,1.554988346,1.875957324,1.59067497,0.779822687,0.631365975,1.74399667,1.091086558,1.636640471
0.155886373,0.176054489,0.131325675,0.069063722,-0.330836616,0.441157456,0.157123386,-0.280285509,0.047882065,-0.121661675,-0.1169542,0.175125536,0.330672386,-0.087246908,-0.335758655,0.260392038,0.162781898,-0.642817783,-0.073606051,-0.118297627,0.808417609,1.611490355,1.860534726,3.022513084,1.388849502,1.674053526,1.507583271,2.121821319,1.07837905,2.449039452,2.40709562,1.182365725,1.635512584,3.425213708,1.356808577,1.032874437,0.904127867,3.251471263,1.768811097,1.452199427
0.089548054,0.025540923,0.326710902,0.138879507,-0.666085749,0.321758338,0.219561418,-0.387298839,-0.006068201,-0.023062252,0.068970485,0.231929713,0.027022232,-0.127697485,-0.184424185,0.418415466,0.318210144,-0.74381353,-0.035366156,-0.012730785,0.702590845,1.606776064,1.972228458,2.118938239,1.392097962,1.544679658,1.427214293,1.43308189,1.955449064,2.20471092,2.540059583,1.636660611,1.207943978,2.930473505,2.794179192,1.265729769,1.053970664,1.971904799,2.086939304,1.561698575
0.101738007,0.113882554,0.276650529,0.135437639,-0.83575483,0.313341348,0.378142106,-0.257098592,0.015737382,0.041500509,-0.134246752,0.395700845,-0.075654722,-0.13622403,-0.235490697,0.32726535,0.275837839,-0.794091017,0.119039122,-0.025712591,0.974512182,1.095049033,1.683681479,1.924627281,0.673100453,1.280226048,1.460710143,2.56776782,1.334129044,2.344470366,2.107948465,1.462010277,1.30365274,2.736635517,2.283562485,1.237071448,0.906647694,1.890801824,2.774922889,1.752281536
0.365978386,0.193218614,0.049350423,-0.049483815,-0.428633216,0.151987501,0.178571078,-0.189884113,0.123832257,0.139848905,0.053797723,0.083841437,0.204027209,-0.176164631,-0.457294417,0.307344016,0.234833,-0.829683564,-0.049142615,0.093655821,1.19809497,1.703654271,1.657777958,2.457722048,1.270696439,1.192325865,1.776797425,2.606749521,1.163705388,2.873982565,2.068744021,1.358775285,1.294088618,1.905824557,2.100373688,1.010617128,0.932619069,0.966490589,1.847727368,1.874086992
0.318529638,0.36841924,0.158266526,0.324311049,-0.658015064,0.350724635,0.54067599,-0.11778747,-0.033670447,-0.189052241,-0.113397719,0.567942524,-0.065420293,-0.563693747,0.018763671,0.287769109,0.132934407,-0.822712728,-0.438929523,-0.065657558,0.889875104,1.874800693,1.352842682,2.050627133,2.138823167,1.004950103,1.529828531,1.820354616,1.785345306,1.839260429,2.017720335,1.658242543,1.151677816,1.925445546,2.106702709,0.788018728,0.604328098,3.343345804,1.426793299,1.273657269
0.250449182,0.257863591,0.202289104,0.026112116,-0.608995629,0.297125205,0.399179253,-0.014177211,-0.128967212,-0.169349626,-0.120871949,0.371515766,0.063909751,-0.277201983,-0.306258402,0.34870653,0.305086903,-0.645612061,-0.207126342,-0.043676984,0.826375496,2.944958873,1.72416745,2.341019502,0.577572943,1.081620946,2.275174118,3.469328042,0.551435966,2.233511329,2.413483134,2.171766624,1.066411644,2.500432409,0.999070897,1.01299061,1.144629897,1.895995865,1.206121531,1.743844881
0.220982829,0.247321512,0.041823094,0.233118704,-0.719761806,0.153168027,0.417908584,-0.306744039,0.177270017,0.172148554,0.075933477,0.121960597,-0.133576561,-0.095969687,-0.289222139,0.076189269,0.109610455,-0.555604677,-0.002585252,0.056029043,0.835693799,1.420833931,1.482440751,2.201401362,1.31135528,0.985111445,1.797495177,1.895162826,1.934306923,2.270584079,2.174652162,1.142548354,1.401254097,2.298585374,2.307832862,1.058896747,0.736543458,2.333355916,1.656671887,1.610404752
0.291480222,0.334358814,0.080779404,0.046762591,-0.616250098,0.604672542,0.66063633,-0.395751809,0.076314958,0.007100026,0.074745439,0.424073289,0.021508637,-0.377186492,-0.75428835,0.150155754,0.168614321,-0.504081132,-0.186268129,-0.107376318,1.075333978,1.436234655,0.977487598,1.740068925,1.397707521,1.05295145,1.797038767,2.208354396,1.031451833,1.951649689,2.515288324,1.02436681,1.54573885,2.297210635,1.327015761,1.22627107,1.123284345,1.705224873,1.210360802,1.407801751
-0.150418066,-0.164616445,0.300555789,0.173134833,-0.363424677,0.194326479,0.362757355,-0.552007474,-0.167754419,0.356505373,0.237183826,0.216402026,0.244560765,0.125599689,-0.595056284,0.193506624,0.120106154,-0.806773961,0.211301728,0.064110685,0.379874292,1.124310134,2.395002157,2.918400822,1.70419685,1.308279348,2.4159791,0.999013869,1.056453167,3.019173583,2.630737687,1.937268617,1.577406758,3.21811984,1.313549808,1.103489755,0.790348727,1.620895485,2.206056299,1.734654663
0.347967166,0.384042806,0.03317711,0.011047525,-0.405840657,0.246569555,0.299539142,-0.483646162,0.201643711,0.050920475,-0.082249849,0.215763235,0.347462087,-0.475199234,-0.220356503,0.175608328,0.219948898,-0.588816263,-0.144005009,-0.133576361,1.267398301,1.56226061,1.48286212,1.979758252,1.138589664,1.297349378,1.99090755,1.904720968,1.642883002,2.284860535,2.660898326,1.223844939,2.020750859,2.091342821,1.889586997,1.061564083,0.784103167,3.710683262,1.89007122,1.673010816
0.316104614,-0.036382188,0.001055158,-0.151200628,-0.355729363,0.189541246,0.094932021,-0.225188063,0.033010775,0.118033443,0.124259193,0.018121852,0.153923408,-0.335374471,-0.121364519,0.475990584,0.415924561,-0.809673087,-0.223298484,0.317313948,1.280050253,1.351869154,1.213502418,2.305761975,1.878900182,1.263627814,1.493734413,2.270604251,2.142579528,2.75484337,2.882118742,1.274158415,1.57734065,1.903605153,3.233504245,1.278000173,1.362345737,1.982241967,1.52444486,2.525995749
0.111580812,0.089295697,0.338660791,0.099969377,-0.346259053,0.419492346,0.341155783,-0.335560126,-0.134256261,-0.057767113,-0.168505465,0.334904507,0.215836813,-0.256753735,-0.410908668,0.310736184,0.34924147,-0.712574835,-0.190047637,0.001759112,1.08973661,1.995945168,2.005988146,1.987308702,2.693242074,1.489992966,1.60323732,1.531617732,1.07862151,2.022777561,1.694313353,2.238854114,1.484249733,2.27741903,1.159545469,0.867311086,1.114396929,2.279066435,1.990969489,1.698698388
0.11764259,0.077353453,0.258189349,0.028156832,-0.510497978,0.426830872,0.272946487,-0.268949659,0.003177319,-0.123796374,-0.165393761,0.306580429,0.128842956,-0.214551946,-0.392837655,0.378692281,0.26406631,-0.608744407,-0.000806985,0.023099886,0.740081159,1.57852024,2.169049805,2.194930341,1.182156396,2.548179557,1.963831531,1.618388345,0.834002226,3.238984095,2.959338665,2.576836482,1.041949691,2.9991913,0.611199132,1.957689051,0.964152691,1.493810916,1.881574361,2.242082612
0.252170516,-0.044399655,0.312527173,0.149307138,-0.527338133,0.182170354,0.219703374,-0.231991416,-0.183287087,0.057697076,-0.064196169,0.299179626,0.065725984,-0.197398596,-0.280972957,0.456882386,0.445428074,-0.844213814,-0.235645925,0.168652051,1.018412751,1.381325025,2.205912581,2.612151078,1.381731855,1.218977566,1.983379854,1.840112541,1.262400106,3.198366665,2.549741251,2.002813909,1.834194605,3.415314925,1.741301823,1.353408445,1.125552131,1.541476857,1.660007389,1.791268405
0.178398994,0.136460915,0.191993146,0.120203534,-0.642160015,0.312586622,0.339654894,-0.360065607,0.177456916,-0.148528992,-0.085453865,0.444614679,0.171201983,-0.256157437,-0.26911518,0.227392529,0.177265477,-0.652492049,0.015080186,-0.07833673,1.292288617,1.303130951,1.951764808,2.237789469,1.23551846,1.294742397,1.767901676,1.55148431,1.457404787,2.164366755,2.449160373,2.005267971,1.638959994,2.486707417,1.323382104,1.058608883,0.872989117,2.233611599,2.142691612,1.618755498
0.269753285,0.114448949,0.193956949,0.049154951,-0.509660903,0.168495075,0.200664352,-0.327093855,-0.177579631,0.299058471,0.104524834,0.315777148,0.169157065,-0.171824753,-0.426226855,0.323538196,0.240409079,-0.815751287,-0.091659009,0.07085794,1.174271031,2.103172802,1.743631331,2.450142813,1.8087546,1.319698268,1.991351765,1.783179233,1.24660283,2.601708254,2.02009051,1.668182917,1.440817943,2.030688929,1.406207535,0.964154553,0.800799674,1.673383254,1.543063669,1.780642196
0.212408023,0.176704528,0.105076245,0.267359773,-0.269681935,0.196917435,0.322544014,0.135927818,0.079436511,-0.174532559,-0.34715036,0.195649015,0.009520659,-0.412480568,-0.159641225,0.250999514,0.165414618,-0.590465879,-0.252892836,0.08888721,1.066158621,0.999719908,1.304688218,1.7927271,2.118469975,1.329998892,1.138018039,4.329756872,1.362504471,1.650242548,1.338120163,1.358801322,1.006045598,2.180041154,2.586453148,1.121413742,1.390631038,3.139975051,1.151849218,2.145801927
0.066913063,0.340794374,0.223775243,0.047297373,-0.227716559,0.13251541,0.235660069,-0.108306426,0.18965837,-0.193583967,-0.210744475,0.409145156,0.036220799,-0.28972805,-0.073540576,0.327279182,0.102357175,-0.714962959,-0.186409588,-0.106623615,0.868316608,2.194416049,1.175172329,1.747881989,1.144330062,0.805071323,1.457157287,2.435093888,1.394218702,1.793425476,1.916939779,1.970543331,1.592756975,1.966203468,2.683655897,0.771517987,1.145936436,2.333660751,1.866587212,1.540457535
0.003895401,0.191029998,0.036130213,0.046426819,-0.335485572,0.205829339,0.251467718,-0.480373441,0.351102776,0.016542316,-0.218212308,0.175612026,0.217779893,-0.062622877,-0.188644887,0.047851311,0.013998938,-0.270595246,0.168286674,-0.170019091,0.833706321,1.561099075,0.981571189,1.93001606,3.079942123,1.056167265,1.718976751,1.730511221,1.437460144,1.827155245,1.792507817,1.081882208,1.387269882,1.467510574,1.90772855,0.843934416,0.775996398,5.997006248,1.445364417,1.360576574
0.283506125,0.113023741,0.226287769,-0.011232874,-0.607412297,0.219296482,0.195320675,-0.249220901,-0.103102798,0.015071367,0.049933631,0.235918636,0.065108309,-0.246000684,-0.244995019,0.409728909,0.388921868,-0.710160921,-0.103341631,0.073349615,1.082984259,1.811480023,2.35103564,2.321785204,1.162276753,1.289185043,1.952409596,1.900233668,1.559962961,2.680020123,2.647636732,1.713010075,1.409245417,2.694363242,2.498006538,1.36999008,1.275588512,2.298513199,2.057623494,1.902833045
0.289379756,0.203266699,0.173240477,0.001932992,-0.438059168,0.309864036,0.221580814,-0.338214089,0.223404862,0.032499206,-0.066061713,0.240968833,0.248707331,-0.301812913,-0.417116712,0.261061024,0.246692922,-0.809552687,-0.095935701,0.01415403,0.895001742,1.3901488,1.537009926,2.142510599,1.796877818,1.135420462,1.578906189,1.99775278,1.824624266,2.537303887,1.941467914,1.153642161,1.830328387,1.767180914,1.436331673,0.965055415,0.874645666,2.17391903,1.167287983,1.743860746
-0.000778173,0.118842579,0.096937999,0.142145827,0.009034729,0.337516341,0.218402158,-0.192464021,0.220872961,-0.152896266,-0.283955554,0.250058913,0.224735885,-0.288637659,-0.38028295,0.184360603,0.229056131,-0.560788539,-0.15390928,-0.018251684,0.791315896,1.513376601,1.698023593,2.192769278,1.762537385,1.466268301,1.670105736,1.881994916,1.679704595,2.590013822,2.313563267,2.105582043,2.080827385,1.936949098,1.894499686,0.827338996,1.294257829,3.075698922,1.061069598,2.051754475
0.410912413,0.243625844,0.291110194,0.239423066,-0.626623263,0.409688755,0.310176915,-0.287367321,-0.181629549,-0.111049512,-0.218160658,0.567191078,0.076681343,-0.59529784,-0.098396554,0.643503629,0.417595083,-0.994717718,-0.452072187,-0.044593718,1.931034454,2.322497551,1.680966081,2.60239985,0.859764291,1.184079913,1.245435714,0.91802783,1.07090384,2.05733403,1.985513085,1.908386026,1.167334532,1.817772388,1.890789642,1.592301432,0.691347294,0.338833644,0.486036461,1.647700309
0.234297865,0.198122602,0.052944467,-0.0125737,-0.571670043,0.245117154,0.325783113,-0.331224572,-0.162979807,0.102946259,0.037613871,0.441177888,0.180595707,-0.279399813,-0.251412923,0.275415794,0.287812336,-0.751883274,-0.193248075,0.172565152,1.188065092,2.207371746,1.884708953,2.440360925,0.619558359,1.142068393,2.419407416,2.10446459,1.093144073,3.681017591,3.2860117,2.727504258,1.591818084,2.588295468,1.798337786,1.217970236,0.907225769,1.303835475,1.462027862,2.685061961
0.091622526,0.276148577,-0.105054061,-0.060244492,-0.05766838,0.20804583,0.195626369,-0.290774765,0.500275248,-0.137700823,-0.21373054,0.207645123,0.182397503,-0.186842705,-0.264710647,0.036323391,0.026971311,-0.118987213,-0.106685446,-0.182656805,0.996995297,1.879314948,1.338464961,2.192801391,2.852337833,0.996465593,1.686080113,2.257472394,1.292154811,2.169300066,2.183999342,1.635312567,1.473982711,2.05767364,2.118609699,0.781202024,0.773188347,5.144431963,1.569831888,1.46505294
0.319359256,0.123205107,0.090770829,0.111709638,-0.63298357,0.33595785,0.481652268,-0.169939649,0.144514385,-0.046588027,0.062520333,0.215735145,0.164337222,-0.34097154,-0.35833043,0.209107298,0.297025011,-0.818867881,-0.262347156,0.07413391,1.28058695,1.899718328,1.265739122,2.570261126,0.740204195,1.188659958,2.550438251,0.971828025,1.129448495,2.597010066,2.516330924,1.513274697,1.913781245,1.720096919,0.974249512,0.738979744,0.985826387,0.869089769,0.924906349,1.783013766
0.397418658,0.185666808,0.071788579,0.113951738,-0.16910009,0.35548521,0.354787564,-0.360351869,0.056229974,-0.068539955,0.04731948,0.318503328,0.161546377,-0.45893745,-0.577516247,0.350633605,0.359486041,-0.897316387,-0.383060576,0.142005213,1.504921179,1.814651345,1.47410839,2.157169253,2.439857121,1.329575836,1.994326183,1.457594053,1.8587116,1.868824763,2.179672834,1.663606473,1.940940467,2.294873257,0.726973297,0.995899276,0.795755812,1.47796192,1.170424373,1.982597918
0.298015136,0.347734454,0.159360483,-0.032265974,-0.644623973,0.537598093,0.49364499,-0.45664628,0.061088236,-0.201648069,-0.054933199,0.579115875,0.18769004,-0.473705491,-0.413511389,0.309149678,0.275984596,-0.738002908,-0.171098408,-0.062945892,1.334699828,1.914016915,1.944929216,2.05470127,0.926844016,1.369572899,2.561231055,1.477198138,1.684724911,2.664032477,2.969461867,2.251801373,1.801184112,1.637411698,0.888179714,1.293845809,1.178191574,2.083865326,1.665222632,1.779902828
0.36482777,0.424892626,0.014850967,-0.246240689,-0.39471407,0.336751108,0.155010446,-0.34588918,-0.027184122,0.008089432,0.010198612,0.563301426,0.187083837,-0.322472025,-0.341139043,0.31896464,0.318604296,-0.897198068,-0.218813861,0.091075895,1.401362262,3.030559944,1.978134602,1.600653343,1.941031828,1.135891462,1.41595891,1.729711283,2.231675275,2.495514583,2.732213134,2.365268412,1.602403467,2.006062276,1.464546236,0.967307315,0.877235308,0.426557685,1.349773852,2.010824527
0.432634458,0.297254179,0.133901168,0.252970704,-0.438600999,0.464150291,0.525930665,-0.124564475,-0.078063694,-0.319392714,-0.166124501,0.554284583,0.009154355,-0.591194167,-0.192417874,0.506105722,0.378312703,-1.09146984,-0.517456082,-0.035414482,1.271650644,1.498330066,1.144211064,1.871076409,2.083366114,1.160228295,1.707884767,1.415308702,1.441667392,1.514993245,1.519241634,1.409921266,1.773711782,1.848696642,1.346390832,0.972384196,0.788807422,1.152134005,0.901458497,1.366026318
0.676957068,0.645703863,-0.318916377,-0.018863201,-0.566330858,0.309771366,0.317664996,-0.339799702,0.336703854,-0.058696329,0.209533946,-0.184185714,0.212777967,-0.19591486,-0.533744452,0.087217088,0.156692142,-0.526428828,-0.28770189,0.077559923,1.112955814,2.070406401,1.077245242,2.076670727,1.435644169,1.07022968,2.1797619,1.743223095,1.131163984,2.036486539,1.779171221,1.167547139,1.549149563,2.049973113,1.260127818,0.808217225,0.626289084,1.681103576,1.276814985,1.55122225
0.398094485,0.506507065,0.119833364,-0.017022901,-0.689415224,0.375582158,0.420163411,-0.386994574,0.027488004,-0.040130587,0.029603385,0.418479983,0.152834032,-0.5649349,-0.160097978,0.362171923,0.20589361,-0.890774115,-0.262341243,-0.004939896,1.108613259,2.316114359,1.67500694,1.993306771,0.970287351,1.066697648,2.297298318,2.225227007,1.052210718,2.431324531,2.753078214,1.378275715,1.981484552,1.486668013,1.945937592,1.53741437,0.898385836,1.202513985,1.047720943,1.453960109
0.733683066,0.508110449,-0.266059492,-0.012863741,-0.629498225,0.203994068,0.235405277,-0.168705925,0.250228068,0.006725276,0.174959859,-0.16679544,0.144563047,-0.245924421,-0.57391,0.188762653,0.22823359,-0.597986096,-0.221449158,0.208527145,1.076886125,2.445258789,1.128435804,2.331116103,1.308968794,1.029336143,2.145411128,1.77061681,1.013147045,2.304227279,2.113070538,1.238612037,1.642565505,2.10426154,1.266830359,0.8191999,0.608763985,1.539329723,1.46123826,1.634716279
0.424502871,0.460984383,0.20712441,-0.006904533,-0.486138508,0.295124868,0.280284755,-0.240347584,0.204913114,-0.163416618,-0.235280636,0.434726419,-0.152898297,-0.428419963,-0.453209487,0.390581299,0.189993157,-0.563209393,-0.082713305,-0.075696954,1.489654176,2.238204093,1.516239841,1.540222122,1.807781392,1.193701427,1.689277646,1.94009856,1.870977056,2.179134091,1.979314318,1.31825688,1.160661675,2.633687045,1.556301027,1.624070545,0.991712156,3.363755291,2.247539552,1.659218437
0.169134871,0.247033686,0.070351782,0.067721111,-0.528464782,0.22303883,0.312496767,-0.179731859,0.010388398,-0.047099293,-0.192402966,0.21429683,0.02197098,-0.176064434,-0.054076243,0.23882547,0.163442258,-0.618715938,0.069774355,-0.011919823,0.93295855,2.243482068,1.500590799,2.255765041,1.760891975,1.065370122,2.133912134,2.49722862,1.565821053,2.292419897,1.896917942,1.517740471,1.653540911,2.436428882,2.753510914,1.042704066,0.914421567,2.355819362,2.350037636,1.775030325
0.146890339,0.177827588,0.120636537,0.110740851,-0.350912482,0.424962532,0.344214629,-0.396512375,0.135151816,-0.019492552,0.046447444,0.324075722,0.025420281,-0.305493429,-0.30993685,0.375671779,0.266976926,-0.877440903,-0.227137815,-0.012090038,0.795738985,1.59217583,1.429219135,1.964815414,2.464366102,1.335591566,1.93070945,1.176400566,1.893775978,1.942871445,2.580303068,1.70688158,1.500790232,2.616435016,1.800759969,1.008742522,0.972023294,3.031334414,1.827766969,1.432628366
0.41539214,0.365668389,0.399777494,0.057769785,-0.569579268,0.488520495,0.406207955,-0.077178167,-0.040771076,-0.489973346,-0.406597785,0.589917054,-0.026335659,-0.713664864,0.008512049,0.720163749,0.379479212,-0.933011058,-0.40797958,-0.16631752,1.806141589,1.856581205,2.18929474,1.559812458,0.704797895,1.45537165,1.300416353,3.080600498,1.67098889,2.5501645,1.791124367,2.742472257,1.026005101,0.964850053,2.539378769,1.688749553,1.61806621,0.536899297,1.158744768,2.203108132
0.162637639,-0.226349553,0.054092219,0.024756349,0.26026296,0.324915806,0.157700179,-0.600540898,0.278647889,0.124984992,-0.013759086,-0.140948263,0.416562313,-0.075441595,-0.308832603,0.138028219,0.019861016,-0.533805798,-0.07468545,0.011913664,1.082283264,1.301650789,1.163544165,1.620338494,2.244280009,1.512581807,1.868890063,1.258249226,1.567271867,1.82083907,2.204093564,1.283137386,1.332379284,1.896213993,2.194791735,0.878716676,0.560494367,4.798212539,1.333680573,1.417575839
0.30010904,0.305535248,0.205432304,-0.060503742,-0.400100035,0.355685527,0.13983175,-0.159997667,0.086821796,-0.067925969,-0.136038583,0.486251138,0.130199369,-0.388159817,-0.359612464,0.393492255,0.291754765,-0.945383949,-0.237914348,0.060523383,1.017604656,2.080501731,1.516791729,1.966785385,1.922000983,1.330683656,1.581863023,2.478682683,1.805686651,2.236928115,2.049274358,2.00707016,1.343023466,1.940094143,1.235953236,0.894162971,0.781991149,1.466484602,1.26008513,1.884140325
0.591775244,0.010176788,0.069363149,-0.114302682,-0.390693034,0.303255848,0.23807208,-0.357683458,-0.274517995,-0.070619073,0.023023343,0.199462608,0.178843357,-0.561134802,0.119907234,0.595740617,0.534263963,-0.888893543,-0.39815472,0.192115075,1.922345336,1.269564047,2.039568677,2.406774899,0.693755989,1.472591934,2.397423523,1.187119879,0.598854215,2.579728907,3.516712069,1.042994738,1.674728154,1.17857994,3.639249917,1.819407715,1.461051084,1.519501317,0.85664416,1.835820474
0.054665844,0.199998784,-0.013337078,-0.042707941,-0.271859481,0.213381079,0.096019136,-0.29551307,0.425290936,-0.12821551,-0.315055801,0.100337088,0.254764347,-0.14289564,-0.070529687,0.068757704,0.112474437,-0.217088987,0.120206129,-0.148692287,0.827272117,1.371878596,1.268502874,1.684484197,3.825076257,0.960526622,1.26941568,1.983349066,2.001435208,1.770843801,1.862584174,0.994125074,1.333369823,1.550236717,2.18041973,0.956656293,0.859547579,6.353642924,1.508915886,1.298464912
-0.172779858,-0.04547575,0.08398856,-0.017375476,0.306648765,0.046274905,-0.006966223,-0.452864969,0.426814472,0.029644928,-0.266805446,-0.121243399,0.281324857,-0.000384231,-0.190930076,0.234883803,0.18269955,-0.349152676,0.08058173,-0.048883465,0.787700756,1.400439744,1.240662968,1.903270022,2.19487551,1.005215391,1.437359052,1.980968037,1.785415154,1.930418318,2.078695977,1.084662155,1.474899721,1.754898284,1.998596454,1.142635858,0.984900587,5.709856891,1.476887938,1.566025591
0.209654785,0.145541945,0.069848103,-0.017322073,-0.128311021,0.206956905,-0.054279233,0.044896561,0.140610134,-0.084193157,-0.080532281,0.012171622,-0.232900525,-0.390474259,-0.396755379,0.623217318,0.427505109,-0.237639617,-0.266805543,0.008810606,1.253842885,1.461153602,1.335586121,2.216524873,1.526041949,1.194822844,0.947651572,3.124962319,1.816345274,2.405636704,1.950770019,1.335031099,0.705875813,1.707700589,1.737642437,2.121445142,2.339445461,3.617723136,1.042733409,2.663391449
0.137598617,0.162758222,0.37805724,0.213596741,-0.738764742,0.489037207,0.420483306,-0.384267278,0.013827526,-0.097136129,-0.061409334,0.354559635,0.012880068,-0.351597312,-0.139611226,0.449715429,0.336253117,-0.887074088,-0.2507152,-0.058191799,0.696144696,1.565998149,1.677284152,1.993469076,1.332075405,1.289467858,1.449713428,1.365593234,1.862407552,2.000209753,2.13241122,1.445480848,1.437073553,2.453954752,2.387411115,1.006593434,0.900120298,2.051668992,1.755462555,1.491620216
0.301016482,0.183151936,0.083550364,0.023528315,-0.252965418,0.390167721,0.399464893,-0.334724654,0.244238291,0.050266294,-0.029030114,0.213020751,0.205270337,-0.292840564,-0.639909078,0.273188828,0.131491668,-0.78079596,-0.108887114,-0.059202979,1.344820738,1.753887329,1.275608222,1.898274597,2.11105864,1.196853121,2.106180446,2.011282478,1.335389883,2.245987503,2.588084227,1.325235718,1.271641396,1.764032434,2.188403002,1.086357572,0.945065039,3.440998406,1.174526436,1.504290136
0.142311668,0.417523112,0.387123687,0.09459881,-0.567845868,0.678494859,0.473236041,-0.415716673,0.099324774,-0.2035633,-0.116150206,0.609152026,0.266315631,-0.693348863,-0.041811619,0.401096491,0.238308077,-1.042656811,-0.443302011,-0.283089825,0.706093395,1.836510981,1.815964508,1.651355912,1.736880432,1.319164641,1.962170367,0.808459055,1.350944195,2.574651507,2.150712272,1.779057498,1.437530299,1.040405138,1.610075126,0.626954191,0.726088415,1.709120967,1.473777147,1.078784394
0.200176975,0.36326763,-0.223774563,-0.164727939,-0.197259994,0.550226328,0.369858379,-0.301531049,0.119541027,-0.244523841,0.184000432,0.094842304,0.06925929,-0.387088373,-0.140734122,0.195727234,0.110033917,-0.226805936,-0.356295345,-0.014192355,1.083442044,1.975267961,0.836586734,1.746886409,1.645318404,2.767364344,3.39597583,1.248069102,1.647664821,1.719247328,3.062491134,1.029279148,1.473961323,2.399462177,2.567141196,0.836643086,1.23637107,2.444293185,1.310602262,1.76040905
0.195349031,0.033245483,0.189143903,-0.132207334,-0.395469824,0.25950301,0.170780035,-0.368150081,-0.064122623,-0.025305667,-0.02628463,0.220978237,0.220333555,-0.155236376,-0.320930413,0.412276501,0.407184938,-0.690783068,-0.006733406,0.076428728,1.061366543,1.32471953,2.207898316,2.152652832,1.020521774,1.335501106,2.092627469,1.384136941,1.409638511,3.189064158,3.277190267,2.154507052,1.774563297,3.026865205,1.194348993,2.151158844,1.598734324,1.142493547,2.047886789,2.321719376
